18279004,307104612_	
1827901,2175311384_	
18279333,156346942_454321859_	
182831456,398419618_	
18285850,1588312338_	
182868570,536712753_	
18289035,587728971_	
182914469,485269461_	
182934636,152813891_	
18294362,915423486_	
183001227,1477922852_	
183042422,391566824_	
183042835,1096630141_	
18306269,35767109_	
183068791,1247517854_	
1831768580,2276279178_	
183192747,25835051_	
18320731,56739498_	
183225780,143012952_	
183230911,588309400_	
1832366186,1461271292_	
1832444880,804863191_	
183253150,576069566_	
183255159,381864345_	
183291587,68231510_	
183301058,25986794_	
183345186,234499163_	
183351052,175181545_	
183372304,178466507_	
183415382,11109982_	
18344104,19268737_	
183453420,574792132_	
1834978854,1669164674_	
183523343,1650363114_1972318879_219518980_297689900_333727503_	
18354016,1937912173_2241098694_61440547_	
1836040404,2187748723_	
18363508,41585451_	
18366049,384890429_61102439_	
1837056750,432938298_	
18371803,1326357025_281062748_361592779_364450820_593252669_	
1837209469,599502209_	
183756527,482226717_	
18378446,1383273000_157814514_1869740712_193113155_2170969910_2300347898_247202845_356924953_364456681_397828791_428667534_630420597_754339489_803407886_93075042_	
18382240,475073094_	
18385803,1030883840_	
183864929,77096146_	
183877942,1113333757_	
183879398,2154246176_	
18391473,14623728_	
183916337,2227524331_	
183918073,497027545_	
1839778849,575716509_	
18400972,20364178_	
184038447,82429299_	
184071424,20127799_	
184078606,607934435_	
184113529,313459195_	
184125856,2326964072_	
184146303,456708110_502111739_	
184161535,257367928_	
184220097,585266780_	
18424289,135433776_331481650_416905043_477718410_722152752_	
184299050,815259984_	
18430295,227050395_	
1843112437,214637535_2279678838_764688600_	
184342639,460839600_	
184379690,964815894_	
18438933,304804327_	
1844126870,486788011_	
1844259702,1662339205_	
18451239,290093111_	
184575858,2151418570_	
184578280,535789770_	
18465491,228888475_	
184678121,185871678_	
18470958,1433576504_174469053_2201485227_554554811_	
184754239,720224353_	
18478259,261924044_	
184849201,15831077_	
1848827066,1223137255_	
184888093,326572480_	
184894946,525558460_	
18489585,19957916_	
184901841,595801634_	
1849042484,44171858_	
184936820,1010765797_1891825663_457959734_539613714_	
1849580660,2241539664_	
1849853786,1098728538_1220360964_1280965154_	
185019826,2217918177_	
1850229907,1977912752_	
1850750910,308416286_	
1850752898,1719443546_436679058_	
1850981581,193564897_882325266_	
18510725,455674917_	
1851122197,318460153_	
18517823,251976237_	
1851877784,221462643_615312679_	
18523773,14263213_24662980_	
1852422811,1084922384_	
1852498712,1896553670_	
1852573010,1663912592_348250624_	
1852690477,1132183976_420855952_	
185271455,111665039_	
185277916,336796303_	
1853003624,2266204247_	
1853047171,1733182915_	
185306056,272078489_	
185344640,107012982_	
1853478511,820516122_	
185357982,1192649754_1391519371_1553726522_2159801718_2194452328_2242943978_2251486252_2275417008_2293501710_274257821_331380967_339329768_612932882_77317016_831999973_906690798_988326428_	
1853695700,774860858_	
185384617,552766018_	
18538718,190699782_	
185412764,166277518_2273688096_386322178_458742195_602468373_	
185419155,441211572_	
185424643,550551235_	
1854329893,608692776_	
18545032,120661641_	
18546873,589449068_	
1854706423,1063659498_2220170017_355840305_614076270_993142304_	
1854725365,778777932_	
1855044679,327071160_	
185521502,340349456_	
1855227204,589380136_	
1855410506,2303738226_	
1855434019,371504643_	
18558073,866867436_	
185585370,1133751374_	
185585454,2160779033_	
18558717,250680476_	
185597186,1578105847_	
1856678556,516287634_	
1857070171,1075550268_1676703500_171962251_217265011_22244592_555374756_759983870_	
185733749,1196462906_1372596163_536891130_712130084_	
1857519440,491787798_	
1857723644,2202188524_222159847_	
1857947658,1228531909_1485133506_1941764334_2167338608_2173014094_2302000980_242969217_271648682_276270636_313336365_359695883_624895747_737611604_	
1857966474,417879488_	
185799381,449453443_	
185800592,385705420_	
1858109869,1278755263_	
18583294,1473944784_1510656666_1959877856_235923316_37777167_515863676_	
1858345608,2158892606_2321266279_	
185858251,185049628_	
1858586982,1321303118_	
18587319,363830746_	
18588201,40065049_	
185883374,2186508041_	
185886391,271726496_	
1859006863,763055636_	
185903492,369664560_	
185905130,1140455120_564143593_925608110_	
1859113963,1589629592_	
1859228994,2232949339_	
1859677176,1700398003_	
18597602,1724555760_	
1860050112,1649548520_2259841898_2300056988_	
1860108625,1635729661_	
1860131137,1565791447_178313106_	
1860232392,1663502778_	
1860334074,1888356139_	
1860901963,2222198504_	
1860924678,2321153766_2321429167_2321927324_2322012667_2322046374_2322086047_	
1861034041,1959966926_	
186112612,65698564_	
1861383614,326244348_	
1861418467,1062010568_	
1861646779,2248896817_	
18617209,47849676_	
1861818804,1590738151_	
186201288,74543743_	
1862096130,1161861278_1918697377_35082578_54748313_62173417_972051650_	
18623285,128620704_	
186236057,411717230_	
186249917,268613584_	
186251688,383590090_	
18628451,119639373_79452706_	
1862951544,582762258_	
1863158767,875732196_	
186318307,235772256_	
1863263851,389418242_	
186334211,78889648_	
1863382578,500799396_	
186351830,922250437_	
1863687372,195039233_2213853610_2309767061_387086181_	
18638090,1390959908_472560411_751326476_	
1863953876,184695594_	
18641695,21784259_	
1864406587,514374197_	
1864459836,1374979933_1628337337_446578605_	
1864813994,225185006_	
1865192036,1909505546_	
18652748,142070071_335692887_	
1865481108,304007288_	
1865497194,300658651_	
1865631050,2160020334_2274000739_53107234_	
186573667,139908271_	
186582676,115215504_223252216_	
186586834,758564552_	
186600414,107613625_	
18660189,100937062_	
1866122240,926750706_	
18661414,74332086_	
1866149960,2318631696_	
186633188,30113328_768830186_	
18663850,1496299106_	
1866404011,2253437377_	
1866644006,1559792803_	
186683140,1540589599_482329344_713232943_	
186693654,133917570_	
186703349,143876240_	
186707465,713499823_	
18672145,15004692_873369265_	
1867268042,498844717_	
18673041,2201918608_513225268_97408886_	
1867540237,1583241595_	
18675582,70860610_	
18676177,1692039601_	
1868146110,138811739_	
1868179171,973289240_	
1868313242,136309690_1615356331_874494272_	
1868353058,2193966674_	
1868476034,2296649164_	
1868703506,173301294_	
186901519,2272252093_382266038_77240593_	
1869028236,2263318618_	
186912425,306862902_	
1869335935,1085945100_	
186934482,112199195_	
186966745,1280751626_70791223_913288388_	
1869832830,167214596_	
1869833593,447644848_	
1869849882,1226197944_	
1869909270,78328505_	
1869931208,616791611_	
187046979,257730455_	
187056821,1517769181_	
1870997634,454088984_	
187119926,1042736245_	
18714866,1495163816_1605890990_2238375997_	
1871919319,2219692668_	
187206558,282217073_	
187212564,183408855_	
1872137684,613589362_	
1872174966,122623154_	
187235146,1837297668_	
187263370,332085506_	
187302122,197961230_927873835_	
1873241640,1228685082_477159002_	
187337486,950745541_	
187378947,16549780_	
1873845259,2292727642_	
1873854079,1517234179_	
187387634,285431054_	
1873880868,191678434_389482129_489908595_781266258_807779784_	
187396762,263335333_	
18741221,599213049_	
187433421,547879289_	
187445867,2253095368_	
18745932,111741611_	
1874776644,996619992_	
18755291,549008067_	
1875929005,399079538_	
1875966462,2273231432_	
187605656,838557553_	
1876258609,1909926114_	
1876335378,429403920_	
18766687,1026706674_1869003853_796482042_	
187669335,1468749180_	
1877140987,1643618442_	
1877210413,1391208468_	
1877290220,464231026_	
18773470,1470369199_	
1877434945,296496529_	
1877709961,2269955640_	
1877758674,269515221_	
18783179,1936940719_	
18783921,21264860_	
187849228,52697613_	
1879020524,1229397032_	
18793931,273673647_	
187969117,500169312_	
1879762195,941230248_	
188014792,755327538_	
188057814,316003555_	
1880622289,90546988_	
1880745720,568521927_	
1880834046,1312266680_2247421848_227159434_2284409502_2290402228_325164956_391119828_	
1880899076,1714241022_393811710_398390395_48593158_592438398_892078093_	
188100122,470001713_	
188100472,1005058681_1681237651_27215676_566423989_	
1881098646,1311208429_	
1881181736,249918526_	
18812572,216898457_316614499_409378668_	
1881445412,325151197_	
188158474,317574697_	
1881589920,333777404_	
1881735277,2148091274_	
1881785425,531966480_	
188183009,470054861_	
1881863552,1921815889_	
1881869544,1483982594_	
188192732,1069088179_	
18823758,24326903_279794257_304333146_630553950_	
1882407228,2160065060_2160075254_2162141563_2162149824_2167691462_2167691462_2187634052_2253357956_2253895885_2261664019_2262651662_2267085565_2267085565_2267128788_2278085935_2282347572_2284770642_2285365003_2285390923_2286692378_2286728946_2287727161_2287744568_2287764925_2288397654_2289311396_2289345277_2289484644_2289571358_2289868352_2289897050_2293055684_2296220161_2296221788_2297625942_2301081776_2301081776_2301108036_2302959751_2306133949_	
1883073852,1959371796_	
188310549,1892701946_559166352_578077336_	
1883890178,2193238432_	
1884191208,2318284520_	
1884213594,91963688_	
188432370,337246691_	
1884702817,128044576_	
188477989,1383584024_	
1884823056,566795013_	
188505646,483753084_	
1885112653,566790913_	
1885185278,560890228_881212987_	
188534612,431737126_	
188562430,56150683_	
1886206116,95524561_	
188639138,373461569_	
18867844,48209725_	
18869909,75451463_	
188717566,1936342303_	
18872373,62059958_	
1887256944,729540019_	
1887526920,445793294_	
18877791,1072137474_	
188781567,1556820763_	
1887854366,1046201838_1084045632_1284778292_1386207590_390506501_393740500_431947297_521910106_840763314_857066592_963397549_	
1887862556,178595022_	
1888006728,2151658686_	
188828005,552745334_	
18884602,504892088_	
188849236,30745089_	
188871174,427155074_	
188890844,468327916_	
1888974590,219182346_	
18892596,1000750063_113068048_1171025328_1271062507_1276644487_1338403160_1350081565_1646168456_2318757323_275816948_419949919_476367017_520918320_555646506_59937373_707836542_	
188939970,33904367_	
188945479,332419593_	
1889529601,1939730826_2268217094_	
1889750136,762480211_	
1889979260,354510149_	
189038950,241264302_398723776_	
1890514470,313594756_	
1890684409,2229571624_	
1890710316,1497804806_	
18909186,486793821_	
18909949,297756342_	
1891132122,1199349331_	
1891280354,102377603_1045589792_1102415742_110562820_1161588416_1167883358_1173394735_1279230517_1350752706_1356923509_1363123201_1466424272_1475847775_1491934290_1546405304_155459524_1568003222_1569521112_1596320256_1599410378_1609677636_1695302484_1711146870_171237325_177166712_1851498084_2175984147_2203731064_2207917573_2216362337_2219393774_2227213092_2241998230_2245308563_2265035486_2265436519_2288066532_2291169481_229746658_230001622_2313110477_2326244725_241405024_253976704_267761318_297021979_311589850_318027436_333184920_342472390_347077118_395020148_401440669_401840471_413387199_447242700_456917712_471372500_485253886_526144550_541748735_544308126_545964441_602851233_616173534_633448277_634098677_722274090_748137691_780172244_78452598_816913339_877381724_932138382_985184228_	
189142914,2180093661_	
189160806,379266611_	
18917572,2266247353_	
189179069,2306062766_	
1891845709,2236578848_	
1892300095,955067556_	
1892353596,1702544052_	
1892460500,1378104032_	
189257056,2313036828_	
1892818214,229217411_	
189283341,1942279351_2169894346_32321512_863332507_	
1892920232,282110754_	
18931600,567872269_	
189327105,713094247_	
189331830,2171711989_	
189349442,597745504_	
189359298,456086215_	
1893836280,2147611702_	
189389769,164072547_	
18940252,417420333_62509663_774984469_	
1894084129,895586989_	
1894160359,1030869158_	
189416908,449407837_	
1894570939,240525888_	
1894653595,103180114_	
1894769389,109427604_	
1894836715,2196254775_	
189511205,17632313_388062220_	
1895246082,529479554_	
1895346924,2304201715_	
1895547432,346869388_	
1895578435,2215022171_	
18955918,31158723_	
189561017,57859329_	
18956212,1462741146_	
1895928176,720967980_	
18962883,1613458814_	
18970156,193854703_196504713_	
1897017350,1684623733_	
189735576,2287337726_	
1897455354,1020848587_	
18975210,347593188_	
1897578680,1933829282_	
1897623732,88437703_	
1897765286,1549275156_	
189807165,1683117445_	
18981482,1222208623_	
1898164314,417112413_	
189846960,67645461_	
1898647496,1891375285_1893594979_1893710820_1895328716_1895379794_	
1898705162,2163253295_	
18988524,103664087_2334231602_	
1898872770,609527012_	
189893391,176416142_	
1899151603,1869867114_	
18992010,68402920_	
1899260383,1216269902_1375746234_1506714090_961610821_	
1899406844,1319411066_	
18994460,1705120369_543588467_581165437_	
189987996,74444138_	
189994387,100695148_	
18999969,2207761735_	
190003729,62903209_	
190005563,616967069_	
1900408932,1005286375_168561371_2197930751_230975524_323476849_338778780_528747121_87627800_	
1900535198,277223059_	
190064370,344250372_	
1900676486,535300541_	
1900690332,943300166_	
1900701343,506967501_	
190079896,602108013_	
1900957382,275682306_	
190097648,396113485_	
190104585,178818542_	
1901337559,482542037_	
190135686,1449758510_	
19013887,1733991614_197375783_248938363_428695958_447400236_465874742_	
1901483586,707784847_	
190177042,509285264_	
1901827958,174329464_	
1901858646,164057098_	
19019298,10926432_	
19019494,1155200966_	
19021160,2317702040_	
1902446893,1898263026_	
19027999,329406799_	
1903294369,980163187_	
19034656,81168795_	
1903858555,100432771_	
190395092,590821741_	
19041824,71031689_	
1904298036,2263084458_	
1904356878,49045641_	
190455313,191953287_	
1904810352,286438249_359582287_	
1904968153,1263232825_	
19050000,325300870_	
1905025765,501780666_	
1905070488,848969323_	
1905082080,1414476679_	
1905330013,516013390_	
19055236,1931691836_	
190553719,1961862756_	
19055698,116435488_	
1906234147,101518977_1037616954_1037671860_1071136362_1081663308_1087350198_1096179612_1096984952_1132076473_1135579844_1152567048_1160526799_1161373051_1166251842_116929959_1169905190_1189655346_1198646809_1220297892_1275896232_1276879207_1287372974_1288533288_1301255316_1309301184_1309521692_1319236825_1323115862_1351803889_1364243010_1370634386_1371238087_1376374388_1383320508_1384773925_1384798033_1387931839_1431701539_1447625641_1463120959_1475671970_1483596427_1486649492_1525902738_1531634940_1541539616_1547286769_1576559262_1583453299_1589939688_1595123810_1620584504_1622025738_1631174208_1646682528_1651362548_1681085004_1681128871_1684518152_1697553534_169771900_1853285317_1873254253_1884556340_1895630150_1898805120_1904968117_1944977587_1963835006_1967896195_1967997686_212730430_2158983745_2168986876_2169598203_2182976999_2185165577_2186995970_2204039402_2206855389_2214166155_2215942415_2217967035_2219054024_222488642_2225761796_2227376155_2235169357_2236623469_2237893782_2241554138_2242789005_2248243022_2258666049_2259560501_2260951018_2261022484_2267020230_2268031622_2269460995_2269597793_2271120691_2271342762_2273915328_2283000997_2284468008_2285582197_2289092491_2294660596_2298423299_2303503218_2305082942_2307349765_2307461804_2307734228_2315157526_2315213631_2316297854_2319321292_2320061304_2323450950_2324518634_2325407653_232884597_248879263_255748769_258198306_272778264_273752093_285914401_287976098_298876525_310024234_318453200_329260988_353926462_365882416_366356765_387717705_403005504_410371565_415642483_426401946_457059540_459831836_474721779_476717550_480617266_480866337_501413875_513712135_52164540_528817454_539558772_542935143_549233940_552117128_555414191_559101117_574908434_582558747_58667511_599796600_604620430_604668589_607474434_609338184_612030073_618337682_618337682_619713222_620346506_626695553_631127894_631683398_632161571_635427497_636019638_67708813_705527132_707477005_709430406_712051811_715233642_716410778_724966987_725258300_742747189_746286758_750325236_763993416_764351299_792140336_801720924_820319048_840480222_855762564_870663462_878950410_915733855_	
1906242554,290903399_	
19062754,19420925_295655413_	
1906349430,525876204_	
1906472455,486774127_	
1906507602,376350593_	
19066345,714159295_	
1906634778,309000897_	
1906741080,323964800_	
190708265,5250431_	
1907494842,370269965_	
190750545,31054007_	
190759316,84598979_	
1907863686,2232242395_2279635935_	
19079428,1239969930_	
1908057607,568251413_	
190847698,1105629704_	
1908604734,943207549_	
19086456,16827688_	
19089165,252396602_	
1908968916,459913339_	
1909050277,592332415_	
190905427,1311152898_43234626_	
1909332216,1508404496_	
190937200,576024288_	
1909463298,1265311915_	
190955393,228164375_	
190967496,2305450021_	
190969274,1958380333_	
1909722186,1634487698_	
1909914294,1606370960_	
1910338304,2225999623_	
1910428849,1310437183_	
19104915,553342758_92656350_	
191080133,150047685_	
191116757,44879928_	
1911203952,553826039_	
191121818,549591099_	
1911486199,935213972_	
1911870254,128258818_	
191190467,135130286_	
191213644,298296785_	
1912339730,457201128_	
1912521912,500154514_	
1912646918,1864781923_	
1912709113,1022666180_1535977386_204529028_2237210612_	
1912734054,812142626_	
1912896608,1049460936_	
1912986068,355095943_	
19133573,123442881_	
19136331,298364064_479013626_	
1913794885,1003681458_1013089603_101319157_1014556897_1065866586_1070965448_1087055676_1090958011_1091284879_1141775911_1144146038_1158538927_1214690774_1223414484_1241069263_1255228986_1259731124_1289867744_129633845_1320260203_1330395864_1343292752_1343884429_1348925310_1358189694_1380793902_1397169739_1420565124_1424940480_1442905154_1457744780_1458294469_1461338672_1468211737_1470072631_1487981713_1498624561_1520468995_1528800954_1532863836_1536645044_1551164880_1556603893_1574231035_1617134462_1620848588_1620848588_1622079043_1625860704_1630451030_1641512394_1644994789_1644994789_164515792_1651785068_1660839961_1663212042_1678724990_1680657654_1685943751_1686606697_1690699177_1695824274_1703915882_1704551222_1706386406_1708887716_1710461202_1711586640_1714424370_1717125637_1717900508_1725967602_1731295429_1828093200_1828415930_1829003575_1829003575_1829003575_1829003575_1829003575_1829003575_1829003575_1829246269_1829246269_1829246269_1829246269_1829246269_1829246269_1829246269_1829246269_1829246269_1830604794_1830604794_1830604794_1864178558_1867467270_1867467270_1882299840_1892784890_1893979987_1897202023_1900646599_1904501311_1905591494_1911974359_1913749933_1920154033_1926655772_1928412168_1944914246_1953302958_1965583255_1965583255_1965583255_1967844558_1968517273_1968517273_205421765_20621069_210781942_2157601591_2157601591_2158099625_2159226090_2159226090_2163433837_2163433837_2164362552_2165482088_2168998716_2175409475_2180094146_2180094146_2180094146_2180123533_2180136793_2183101298_2186401046_2192037055_2192122017_2194189440_2194936824_2196900421_2196906600_2198294976_220257937_2207208714_2209654218_2217436256_2218056540_2218056540_2218056540_2218056540_2218422588_2219983334_2220627193_2220783591_2221606165_2225381738_2230304455_2235828115_2240222211_2242543022_2246912661_2250630232_2252845470_2253857426_2256680871_2256733716_2256733716_2256757058_2256757058_2258544692_2262644887_2264515530_2267091043_2267654321_2268569748_2271516902_2272394990_2272556856_2272647378_2275353745_2275501938_2279748388_2280684517_2281316085_2281316085_2285890333_2289164376_2289790426_2289873175_2289893126_2289893126_2292121184_2293234363_2295013364_2295475518_2295789000_2297228028_2297419268_2298551122_2299407123_2299454540_2300776898_2300897274_2303672393_2303752153_2304431604_2304687104_2305442328_2305704355_2306153300_2306782193_2307350448_2307350448_2307350448_2307350448_2307380575_2308599810_2310354721_2310354721_2311213241_2311909992_2312003743_2312849162_2312956934_2313130597_2314281409_2314370011_2320545293_2321522580_2321772451_2322453865_2322811488_2322842491_2323689686_2326639753_2330503918_2330734007_2334119552_2334198986_238217229_239417182_244127848_261797282_265401723_265871176_276052602_282958904_306174784_310522048_31319321_329272563_33809888_355582254_362789771_370603517_387361232_387361232_402230605_402230605_412289308_417613284_430407672_437360548_438972290_448473692_450642401_450642401_455624751_457652620_468777800_472501688_477680178_489463508_497357220_518983274_525120272_531815634_535114706_535493785_536365267_541541498_542414936_544056116_556210339_568387090_596181793_606948045_608959647_619679214_620880874_621205849_622035083_629867295_631550762_70284834_704530898_723584983_73885811_742386320_752067860_769436844_769436844_779913872_786378553_791980650_804237482_809873725_824690953_843518557_865641138_866198083_877506049_88514285_892940773_896468011_924350809_926487499_926487499_969154334_973758906_	
1914317827,190077687_315128471_335622941_98057278_	
1914358525,1312627045_	
1914404018,1395269875_1910989244_1916814602_2150056481_2185866547_2294251744_315470105_357229451_363423124_459789120_465193631_571241202_612675421_	
1914730435,1143910321_599126263_	
1914981133,945052058_	
1915096082,1110171139_1305010296_2246530776_	
191520545,20736326_	
19152977,890584542_	
1915495418,2289988411_	
1915672910,128287570_	
1915752367,2151409770_	
1915753459,2302820018_	
1916047879,1211780042_1555056624_	
1916099546,634665718_	
191618223,616773969_	
19162105,344117105_	
1916321544,1697383021_	
191678703,216564881_2263056411_34541079_	
1916884428,333527175_	
191692374,1862107122_	
191703959,754282134_	
1917088716,563689384_	
19171163,150572605_	
191717056,109754924_1618339069_187418339_2304564915_295870291_520801416_	
191721991,148156565_	
1917384774,1053757579_1541540750_219865282_221910376_240923640_263982716_443171068_	
1917473324,1850107622_	
191762668,59850827_	
1917665761,1852887722_	
1918102465,742123561_	
1918115989,565932113_	
1918441524,362188374_	
1918446018,259474841_	
19184715,110577692_	
1918638350,155259935_	
191864630,574842503_	
1918719158,447656741_	
1918826160,1325319698_	
1918938482,501422181_	
191899931,242450251_	
19192100,350766238_	
191962714,2301773735_	
1919877504,1553882898_	
192024694,1201370912_1730774016_1871812344_1955812038_1955812038_2231898638_2236748384_2313849301_540465389_625117150_627988295_632566770_738092065_936573756_	
192041186,520161320_	
1920628363,1102531200_	
192076641,38847688_	
1920816145,168304652_	
1920874056,1912560588_	
1920875617,323245161_	
1921104624,404089230_	
192120258,1491836088_1650854688_181460446_2194246117_240215868_558354856_566334706_614152869_76945358_	
19212855,305800631_	
192133383,67862124_	
1921434667,781567680_	
1921490947,183096075_	
1921504814,885471162_	
1921565042,834381720_	
1921845427,2218551269_	
1921917926,1085254212_	
1922244805,112554582_	
1923096602,420037704_	
19233526,514096177_	
192343075,426977468_721044360_	
19234681,156255676_	
1923719252,382908303_	
1923737088,2265243521_	
1923751711,232454675_	
1923810140,239284540_498289191_	
192409694,454437294_	
1924520521,350461630_	
1924567050,575714143_	
1924616484,303939965_	
192464672,221944837_	
1924874000,441076579_	
1924888399,1465549274_	
1925051030,1263171072_	
19255429,28852094_	
1925929957,1017108181_940952736_	
192598372,1148687995_120497859_341244593_552366480_	
1926169170,2300268036_	
19263248,82075637_	
1926329869,375682701_	
1926514872,2285218393_	
19265439,376380426_	
192655807,590533740_	
1926596485,2302590256_237868538_	
192662933,220576057_	
192676667,510393654_	
192685081,155365483_	
1926911660,1166184810_213548221_2176377600_27294021_313506005_37754387_394481977_842395975_955670054_	
1927025011,1325502272_	
192712682,394029879_	
19271592,133929829_	
192724498,46225023_	
1927307090,1392990085_	
19273104,1076790925_	
1927362600,1882285098_	
1927396620,85973278_	
1927624302,272821321_509103749_	
192768654,19049896_304765436_	
1928040314,1146451346_	
192837352,48413122_	
1928428184,123385983_	
1928440070,386296224_	
192858534,2299767597_	
192874844,51474036_	
1928884969,574140190_	
192947735,1600561668_595806824_	
1929617624,1244856516_	
1930239816,14756247_	
193043670,375204513_	
1930716446,1909115700_	
1930836650,1512136886_	
193101357,158968850_441910226_	
1931574788,373127228_	
19316448,2176800414_	
193198804,721879106_	
1932207420,461499992_	
1932228168,1296713916_265085206_34938897_	
1932501546,595904642_	
1932571868,633390052_	
19326297,82663987_	
1932709460,1328088584_140964003_	
1933153015,2290162362_	
1933251624,547154104_	
193335703,106122510_	
19333738,1625945382_1625945382_	
193399802,217642589_	
19341074,28599105_	
19341389,164850801_94853291_	
1934313078,561573667_	
1934372095,2285460314_	
1934499901,1380765866_1970395759_2188023124_2259649596_588217417_	
19345204,316674528_	
19345435,145527067_	
1934550378,390195047_	
193466736,32821819_	
1934764753,334530288_	
193492209,37343776_	
193508393,368546738_	
193510696,307671988_400942766_	
193516562,322897560_	
1936165651,1475666677_2260512888_	
1936770290,1518553016_	
19380267,175049075_	
19382500,1243735172_49340299_811573586_	
193840207,152565185_	
1938416900,1216695228_	
193872981,911258942_	
1938928826,437163530_	
1939124238,286304839_	
1939159224,254875713_	
1939167547,266330872_	
19394470,18864678_	
1939594218,49846807_	
19397942,2305823098_	
19398047,563277498_	
1939827780,777137258_	
1940532726,158771832_	
1940647939,2253401279_	
1941165211,2259068365_	
194116870,330795682_	
194150526,532653149_	
1942053786,2296615916_	
194208423,327444680_	
1942089031,178947921_	
1942229983,122103745_347017492_378213191_	
1942329726,161410061_	
1942337503,1618990201_	
19426551,1010161261_1027180710_1029421999_1041086730_105866276_110631116_112613748_113687837_114969701_124218063_140149863_14540654_1490500544_1505026670_15172281_1517345011_154317494_1604141730_160702717_1616626994_167269876_1676035783_16953278_176179197_185405522_188878695_19974936_201941028_202774168_204636591_2161818769_218658751_2241259141_2254490042_2259018530_2279885852_228620116_2292211566_2321299831_23839713_245915947_251246548_26515165_266927341_284816676_288455430_291326282_305956119_311092001_332752898_342462150_377565563_385219219_389470429_390654040_390704970_392447283_402987685_407468731_408950167_411004160_415162079_439337562_446665340_460433616_472583767_481850701_484048300_521770022_523749442_52600998_526031280_55490030_559583844_56369892_59150766_60258011_604037840_606713396_60675172_607759414_616659811_64785149_65076147_65148131_706390914_808813688_813343741_82574350_85193559_853881384_867299052_904832424_911663161_981927476_98999031_996363654_	
1942776487,1248870188_	
1942807700,1573238784_	
1942819082,167263637_33388769_342229148_489042575_517973041_	
1942853809,1940628901_1940634637_	
19430233,1285325862_995178326_	
1943028620,1368584628_	
194307466,260345174_	
1943239586,1090100202_	
1943417862,175985107_	
194347996,774307778_	
1943620848,1855640666_	
194399586,1434307160_	
194402078,1043991758_	
194416995,35836797_	
1944276799,101431633_	
1944373616,1483636014_	
1944389611,567771172_	
1944589118,918880464_	
1944602929,521505279_	
1944618728,1925809376_1927358570_1932577740_1944218540_1945080408_1948271858_1968339126_2205996822_2229574110_2229585475_2229590335_2241392761_2274773094_2274776209_2276541134_2278456208_2278491439_2278558346_2278630136_2278658040_2280801457_2281883412_2283112320_2283182845_2284519580_2285871284_2286547370_2286742194_2289187094_2289497449_2292859862_2292864692_2292872826_2292876535_2294074796_2294081029_2297469990_2297482470_2297680848_2298103194_2299745906_2299750212_2299809102_2301373164_2301389312_2301390780_2302393381_2303746214_2305166887_2305506410_2308112545_2310443634_2314361852_	
1944667448,853290625_	
1944748585,592354478_	
1944808316,1908057607_303860334_984542730_	
1944988272,818656292_	
194502829,2199924910_	
194509787,79834662_	
1945218138,1544905170_	
1945406606,127365135_	
194542337,26843135_499445507_	
19455489,119077383_31855445_	
1945701565,2329072755_	
19457757,329935738_	
1945811521,1567848042_	
19460774,396981386_	
194633260,148191536_	
1946817589,260335091_	
1947532459,1909680236_	
1947538962,852021296_	
1947635436,174531065_99401631_	
194763957,408672473_	
1947828139,1278762319_	
1948090002,1358905915_2184478087_	
1948161458,1345463149_1517272165_807790538_	
1948258380,1145565338_	
1948617200,838847299_	
1949028480,1920032162_	
1949217284,1979660792_	
194993907,360107098_	
194995181,497252819_	
195024959,52814378_	
195108140,2292705599_	
195147599,2253316312_	
195154074,312753253_	
1951837220,361494209_	
1951857912,99668212_	
19519945,22820996_	
195222695,1413179694_	
1952328776,1025258977_	
195251647,244756279_	
1952626213,401748481_	
195273879,240978035_	
1952981575,1412559908_	
195299611,724974030_	
1953035419,2278055647_	
1953108828,618340734_	
195314976,1114871454_1315802904_253186787_	
1953375577,1328350339_	
195397583,1651581774_	
195401419,1362844062_	
1954272242,53853655_	
195460128,194821765_	
19546874,2319282956_	
1954743223,2176117002_	
195491901,832336154_	
195501484,455334330_	
1955021839,1511129106_	
1955077860,1065441828_	
195508960,1570907210_	
1955132936,1734086719_	
1955269590,1321864747_	
19555169,181231775_	
1956401665,1944267254_	
1956593010,87963713_	
1956703316,2304886260_	
1956755809,1612156994_	
1956768290,819652946_	
1956773372,941558755_	
195703448,139159502_	
1957061970,287868502_	
1957341606,1262733104_	
1957427762,1663452620_	
1957462370,706240352_	
195775163,2216345516_	
1957808702,294667234_	
195857532,149991835_	
1959498271,261107249_	
1959500226,2302033657_	
1959512406,931150819_	
1959515724,1483784671_	
1959618176,809617484_	
195968195,324759192_	
1959766436,30923334_	
1959989827,2305184857_	
19600067,127017726_128105520_132843868_160728784_239483665_26390269_284546253_289002584_293091023_29341618_302591156_307403951_355888662_370984014_398513249_40565462_466186158_60064261_71888641_98995587_	
196002719,1277897389_	
19600921,154048392_	
1960466468,2321366442_	
19606563,101606299_	
1960717026,157483058_	
1960747147,1253184996_418495810_590433403_	
1961345437,500571600_	
196138295,1832289596_	
1961588988,1377975764_	
1961603870,1032088237_	
1961723598,1835940422_	
196221567,987644448_	
196270126,34819760_	
196296103,853891633_	
196318832,1196092256_	
1963248788,1093768939_	
196329388,240942745_	
19633702,1347941492_	
1963469743,2199069440_	
1963545420,2320257566_	
1963595876,1368075980_	
1963605900,2177095871_2257269968_	
1963647312,179257143_	
196371325,2214625422_238229961_463915168_69112138_	
196374503,1641960396_	
1963795579,1072234958_	
