1581994250,290282830_	
15820664,113722555_131542308_	
1582139066,284263589_	
1582178672,2301548989_	
1582329445,987574496_	
158241986,187697133_	
158319042,511099034_	
1583301061,1591729106_	
15833467,57536772_	
1583384053,1435968720_	
1583578058,337182608_585109128_	
1583605652,546974548_	
158366271,338587559_	
1583777754,2277043022_	
1583780701,634755231_	
1583958697,1614214135_	
15839886,273348180_	
1584034836,756169100_	
1584036649,741405240_	
158404533,298730360_	
1584092852,303342556_	
15842679,118279282_963418652_	
1584442404,928876314_	
158468464,131072113_	
158496142,167056044_	
158500741,408108289_	
15851849,43148115_519615185_	
158549111,379193760_	
158557707,162154303_	
1585645986,34805147_	
15858261,573270302_	
158590943,40999336_	
1585913288,530880292_	
1586778103,855122509_	
1586853528,164119862_	
1587113515,542707495_912993008_	
1587230604,455306939_	
1587407473,274224776_	
1587510996,415171064_	
1587595626,333750328_	
158801027,107347803_	
1588103660,368532645_	
158857013,312580345_	
158875185,283598587_	
1589246396,2174880086_	
158961733,31236002_	
1589675916,559057999_	
1589725063,489557847_	
1589843342,368445250_	
158999862,1335398276_	
159002970,323257066_	
1590182713,273509015_	
1590325548,483393283_	
159045236,317674596_	
159072025,283998451_	
1590784825,205953791_465113169_	
15908626,169612236_	
159088664,190651190_	
1591105518,2182632557_	
159146498,1634063839_	
15914779,391889368_	
1591501872,307010227_	
1591513044,611047465_	
1591563619,1617968216_	
1591602686,143811834_	
1591639898,620493997_	
1591761236,1343927744_	
159179153,2305915441_	
1591893074,318901755_448133504_465659763_587841356_713934002_93210781_940364450_	
1591905632,1636466184_	
15919455,1067621778_	
1592053836,1835807234_	
1592149638,1689793040_	
15922073,166285419_	
1592337420,2262795969_	
1592340031,1593849271_321932088_	
159269320,581812311_633110817_	
1592960868,714768764_	
15932734,169433640_	
15933910,141137915_1542295009_154492035_61207052_	
1593470246,1073454108_149472618_276376914_598773279_610612658_705090242_86024490_863282930_	
1593498925,2298174271_	
15936206,17884804_	
15937025,19891730_434648640_	
15937109,491710556_	
1593849926,331131165_	
1594293698,790107776_	
1594305108,26869087_	
1594410794,1198997276_	
1594427790,1108105376_	
1594447957,1558412905_	
1594766352,294786829_	
159478277,1943895133_	
1594868748,280327309_	
1594976401,1308913988_2227445810_57785168_	
159504464,534981087_	
1595083004,706268786_	
159514376,392967039_	
1595204923,1299693211_	
159531386,330170114_82206712_	
1595415434,2261613902_2297433242_	
1595463727,133128614_	
1595580438,895611216_	
1595580872,2326240593_	
1595860706,346937352_	
1596015889,987238400_	
159602275,359408519_	
1596131599,2281988557_	
1596340129,209166925_	
159647586,2255266592_	
1596481508,20385999_	
159655293,26537621_	
1596638413,60744459_	
159684238,551955117_	
159691721,69151005_	
1596920688,2155920006_	
1596976128,1977376992_	
1597026948,2241847459_	
159708878,824518549_	
1597160858,332465383_	
159717642,247891071_613317126_	
1597300704,2327348358_	
15974153,24019511_	
1597420236,1087610148_	
1597696190,1061719784_1213999580_1428135421_177651120_201650301_378895078_404750469_42078180_502599449_510810330_542163012_627479780_732599922_73645489_863228780_	
15978689,21434929_	
1597980103,1062315462_	
15984611,501265667_	
1598576960,2288736365_	
1598711612,118477233_	
1598757595,2153797436_	
1598835708,1492846003_	
1598950333,845684887_	
1599015300,1732890187_	
159916388,1914958028_2316263551_455319764_	
1599205147,369686719_	
159927007,2157944440_	
1599299479,396131836_	
1599403142,52910001_	
1599584659,589217075_	
1599762571,1436819288_	
1599825277,1191400332_	
1599833768,1563370436_	
1599944389,2204077760_	
1599957458,820719961_	
1600121065,2305952803_	
160028285,1857040759_	
1600378399,65785175_	
16004470,382144254_	
1600665805,361596635_	
1601491016,1315494979_	
1601493319,1188411612_	
1601681311,2276191241_433134375_	
1601733678,913292378_	
1601971818,418387354_	
1602144781,1720981327_	
1602211232,329779459_	
160230440,2245874831_	
1602312284,1651872558_	
1602485436,451029558_	
1602499632,2325731988_	
1602510104,1327163006_	
1602525728,2273880452_	
1602598339,372374710_713193912_	
160268345,277316770_	
160270935,601902890_	
160272734,571489841_73550387_831160040_	
16028382,20025948_	
1602861098,575568784_	
1602877422,489125062_	
1603008385,542910496_	
160306159,242318908_	
16032407,53977120_	
16039806,1354948560_	
1604089285,1132158691_	
16041234,186621130_	
1604444052,282115209_460481422_62432737_	
1604814800,416868644_	
160489832,114427170_	
1605154902,170419161_	
1605179605,67768175_	
160524300,1080955452_	
160548191,149383099_	
160548401,754038805_	
1605899233,1082996905_	
1606439138,1206850957_	
1606454629,2260332204_	
160653548,398783441_	
160655865,1099532918_295366571_	
1606682724,709894873_	
160677978,318169497_	
1606800660,188157116_	
16069024,395409496_	
1606911505,436316764_	
160700896,1038512173_1289699682_207202272_314406460_491889653_525984786_54812556_60190647_	
160715365,282843091_298950218_	
1607596819,2269819036_	
160761236,273699947_	
160778078,623339728_	
1607817235,622059651_	
160791805,301764377_	
160809550,46908890_	
160817572,1210615172_130982893_1339045430_1353989510_1481520888_17951300_18326769_18752695_210961189_220173045_223689824_237861696_24010735_242079171_247101396_31772639_32389085_342588528_38563259_392420332_438018080_525445165_545672964_635587741_79281967_864972122_	
1608343399,16140688_346783164_	
160852089,2174842943_	
1608643104,425582364_	
1608872046,1202249400_	
160912170,1011685843_	
1609122128,1494054968_483523432_	
1609132075,628961094_	
1609152494,565645390_	
16092236,813667884_	
1609245566,1610450870_2265231626_256533141_310505253_495489859_	
1609304772,2211885746_	
160937622,2181241755_	
1609434230,1599369650_	
160947681,1108750274_	
1609481221,488707904_	
1609652245,566787015_	
1609750980,549464306_	
16098809,1915279796_	
161000454,256673258_	
1610212879,2172898940_	
161031982,20307371_	
16105942,291987233_	
161062495,59996207_	
1610736752,107655422_721143391_	
1611000890,700730896_	
1611279392,904988940_	
1611328742,1019022456_1122420656_1956444475_227681474_306237009_373694223_	
161136191,389167681_	
161139845,1925377519_	
1611440868,48100808_	
161147979,255280475_	
16115105,170059822_	
1611529740,1151855216_	
16116288,290197802_91263844_93499858_	
161164422,335154385_	
1611721710,1512927984_	
161173235,371361834_	
1611827018,1113083750_	
1611963518,620740594_	
1612130748,1895821986_702812586_	
1612262467,293744090_	
161247442,571619498_	
1612503127,1041195456_	
1613164662,425468473_	
1613399036,822053700_	
1613497610,433340647_	
1613550950,1641594096_	
161358630,89265769_	
1613714834,2302221850_	
161372707,14157604_	
1613727679,227181373_	
16140354,91027718_	
1614109706,378891516_	
1614545750,1528627782_	
161460305,450341993_	
161463497,896472656_	
16146535,26070572_	
161478953,2209815493_	
16148593,121606839_	
16148985,280968732_	
161560545,486183246_	
1616059710,1183039322_	
161606514,1634671580_	
1616100996,2319731862_	
1616183659,1015317044_	
1616438881,2194664132_	
1616445636,211409602_	
1616629302,331395439_387310206_	
1616791226,401592127_	
1616876017,2261990041_	
1617050863,313455008_	
16170601,512396799_	
161715560,386088361_	
161801527,1651194386_20425423_	
161805748,207313934_	
16180702,1641969488_	
1618089684,517719296_	
1618184821,438597361_	
161821099,395107910_882349788_	
1618225981,2263484299_	
1618296751,305010751_	
1618311577,42298295_	
1618328552,543558175_	
1618356307,333795226_	
1618432950,576466456_	
1618475006,50946446_	
1618504525,427780074_	
1618547904,2258235157_	
1618561932,855464275_	
1618606536,1056384794_	
161862133,96696264_	
16186274,182216132_	
1618746018,598245867_	
1618799526,1724774862_	
1618803824,1866093908_	
1618872060,1615081278_1660764456_	
1618961996,18097466_	
161910629,584385764_	
1619141394,32443649_	
161938041,59333989_	
1619439398,2168850863_	
1619698860,1914422479_	
1619750702,748490676_	
16197726,105027531_33076507_	
1619845699,81434066_	
1620160976,1066860535_	
162044518,422406847_	
162052757,509192965_	
16206014,421570632_	
1620634309,1712597336_	
1620802862,1524447192_	
1620871560,1658392388_397510457_890108816_	
16209626,560481984_	
162110507,1539709754_	
162117290,418645478_	
16211782,17025963_	
162120636,49049887_	
1621264393,145022496_1555671109_2198760547_327276286_386897248_451247162_48043865_548125910_595844375_756720073_969550572_	
1621267879,721396887_	
16212685,1092365383_1281463213_1405350168_1432005168_1594267627_1630635985_173218546_206530978_243971807_254212737_380734501_458843397_508330490_768848244_	
1621380859,1369503151_212180948_553964263_69579221_	
1621611054,1661927244_	
1621611180,894056845_	
1621907581,816212436_	
162194290,31006641_	
162212602,2163515812_	
162216501,330854218_	
1622169614,821553841_	
1622213455,1307668441_	
1622244577,709806979_	
162234008,359038537_	
1622351726,489927834_	
1622482500,1456277966_437779837_709495626_785951910_	
162250885,1544049542_	
162271157,242583310_	
1622719009,544296281_	
1622729936,34999189_382967028_	
1622766518,277124278_	
1622971170,836715786_	
1623052993,1495939662_	
16231382,31463621_	
1623251898,1002343819_1321129208_1684407625_1723597021_1920922370_1934349061_1948301312_2182587558_2196875414_2199414012_2252189552_2331309686_556101419_845017674_	
1623340728,1668756954_	
1623519949,1961611182_	
1623834067,1621554432_	
1623897354,2298429395_	
162419711,555766014_	
162428748,245991674_	
1624290600,2286012978_	
1624399746,1659123110_	
1624415125,829967274_	
1624623564,1699797996_	
162493925,1120251374_	
162497838,343326334_	
1624984470,1311874574_332960268_335213439_862299974_	
1625094552,1549978585_	
16252431,1514847625_	
1625244492,2159864058_	
162534476,1581056257_	
1625425554,1441595593_1669417430_347799272_901667942_	
1625730439,1918278176_2241847459_	
162574054,132557910_	
1625803848,1129813855_279353579_	
1625960732,2303462483_	
162596867,1559272975_2281051363_	
1626156109,217135547_	
1626380480,1968780421_	
1626476065,358981163_	
162663934,262511077_422326142_	
1626675978,1067680668_	
1626707492,1214500704_2258227351_427996352_	
1626898536,1730823679_	
1626983558,458141796_	
16270785,13308442_	
16271940,365274691_	
1627233523,2274912074_	
1627256084,184089928_	
16273165,153571499_	
1627326686,1553764633_	
1627407774,2248026554_	
1627496821,1137114414_1234426273_1250202294_1278675235_22717666_241682498_282273307_479711038_565604273_85158178_	
1627921021,708928440_798719252_	
1628219473,1598364270_	
1628345172,58081563_	
162855545,83338037_	
1628715948,2311730546_	
1628771899,76712063_	
1628786340,868893228_	
162890608,359768615_	
162926371,1592113868_	
1629326875,1459553364_	
1629394159,264621304_	
1629433898,2308198236_	
1629554263,1036065469_1062206094_1114651153_1121137580_121487151_1408936952_1720215019_175517377_200307936_2157103660_2193432446_2310669829_260400776_263501758_442618256_462556718_554760203_584807885_732007014_805837987_862535558_922216134_926694678_933459690_	
162955477,29275382_	
16295614,920186154_	
1629562334,17011454_	
1629895422,1150314486_	
163006467,103091767_248334538_251392010_311008780_335203009_341198290_409379808_443304789_444304726_	
1630160642,2216617812_	
163022427,1384523948_537977354_	
1630320228,107782447_460575075_	
1631077796,168415679_	
1631106174,2161830590_	
1631118571,398157288_	
1631128196,1093889648_1494156794_774358404_	
1631145458,1674202020_	
1631275105,467499770_	
1631283974,566678800_	
1631443987,1250644483_	
163144808,84552886_	
1631540636,1626195092_	
16316334,43931484_	
1631845164,159442611_	
1631847222,225574584_	
163208088,463389094_	
163217657,1960900459_	
1632195710,2297439541_	
1632412801,442188794_	
1632448802,28855894_	
1632895159,361157694_	
163291668,439401348_	
1633253160,2163310559_	
16333204,562535969_	
1633601718,1473193454_	
163368864,236112535_	
1633744574,1632705978_	
1633911216,547111663_	
1633914793,1368580742_	
1633985185,2153656859_	
1634052252,610080459_	
163408610,175004356_	
1634295523,1377661286_	
163430184,280459733_	
1634313212,1000269456_	
1634466036,2259412393_	
1634489220,386867988_	
1634673061,432268932_	
1634804143,464162114_	
1634816708,93229507_	
1634851932,49121103_	
1634862103,58615664_	
163494689,1722865657_	
1635156140,763057434_	
163522983,632427099_	
163538124,1730538698_	
1635839179,232313256_	
1636058377,298753182_	
16364095,42985285_	
1636425205,349209309_	
1636439310,1939344866_	
163656494,331765433_	
1636886491,1680356676_	
1636941504,1894573112_	
163701287,1697402028_	
1637468424,1500286488_	
1637583504,1928481926_	
1637596496,622159537_	
163768403,1883488507_	
163823689,25354601_	
1638240020,631721164_	
163847832,1726543058_	
16385214,137838814_	
1638567690,402905892_	
1638854760,1236558211_	
1638979045,518020839_	
1639072292,199433916_	
1639131092,1702882184_	
1639244107,1498521954_	
1639259906,1342177854_	
1639268544,2226672103_	
1639476913,502520263_	
163948527,467948692_	
163949948,611814650_	
1639500265,1485836882_	
1639520383,352924850_	
163952496,31405162_57922784_	
16395525,807095_	
163959867,128875942_	
1639648980,2322467989_	
163975064,2309898555_	
1639892335,241193853_936594266_	
163994013,74566477_	
16399949,407791314_	
164004471,394930188_	
16401090,73862405_	
1640235276,20771367_	
1640272152,134975297_	
164027501,756931194_	
1640328950,65316660_	
16404086,120186506_	
16404646,395569331_	
16407145,2233354621_590097581_630691706_	
1640720868,1484649564_	
1640750240,1954976210_	
164075080,967329956_	
164075542,150734011_	
164076375,491114306_	
1640785436,193913984_	
164082822,1687389157_	
164091565,961533918_	
1640936930,156017240_330170241_	
1640977110,102392916_1093103694_122016574_1272648242_131961652_1416197508_143529814_1651207218_1665667549_171115368_1894678519_1952717269_210148466_211614262_215175829_2257030793_280414252_283084118_286796480_291880530_299033906_398249186_411492051_463901619_468772854_486914520_527587289_549558389_562039891_579072743_61016825_708155527_881325224_90905436_	
164109527,279543393_	
164134944,1550917405_	
1641581070,1321297008_	
164166563,1343302356_	
164174473,262793933_	
164176195,700453496_	
1641802753,298213566_	
1641806876,355670204_	
164181830,489970541_	
164189586,181879718_	
1641965160,1353452797_79490326_	
16426346,1733842255_	
164277352,393340156_	
1642873333,1339072418_	
164289630,36124501_	
164308831,1385964978_	
164318512,462621817_	
1643253750,347533642_	
1643286356,836026202_	
1643390754,188064302_	
164345931,239547178_	
1643563339,1288361473_	
164360680,412744154_	
1643689472,2205083288_	
1643701939,1862676530_	
1643710808,175864784_	
1644147524,227127801_	
164415196,218669204_	
164418122,1835700158_	
1644314754,327129204_	
16443153,1194585312_	
164456433,248262977_	
164480758,233426154_	
164508121,2182717768_	
1645149744,2185663898_	
164527714,1631758044_	
1645413266,44093438_	
1645679378,2250645076_552918952_	
164581348,1317469663_228549029_	
1646022385,595989759_	
1646220163,1614306732_	
164633421,729275414_	
1646672545,1107322260_	
164690772,70668038_	
1646975162,301272587_	
16470068,14666790_	
1647022902,1243518234_	
1647155454,836961487_	
164742180,441263750_	
16477964,255809182_	
1647861943,718270135_	
16480141,1230725202_	
1648072190,377508415_	
1648252650,457747242_	
1648289750,919824697_	
1648363656,2304518093_	
16486602,48271354_	
1648723477,865935991_	
1648810298,1066969693_	
1648830535,2189413960_	
1648991857,1925257242_	
1649014285,560620470_	
1649230508,489919488_	
164923347,709148852_	
164925902,852479126_	
1649335410,604079109_	
1649364985,345772532_	
164946440,350719289_973185924_	
1649535260,1078235719_	
165005333,300591833_	
165007398,230985815_	
1650120800,284566108_	
1650215384,101661499_1169860698_2153996010_278425940_454224841_579658158_	
1650451326,23694371_	
165050497,833301734_	
1650555115,1327908638_	
165099147,2185484708_344856778_	
1651022598,2249034326_	
1651194098,322269590_	
165123598,1521459493_	
1651322324,2177196914_	
1651361412,2217692270_	
1651437859,1553758687_	
165146985,378903434_	
1651644828,1479860184_	
1651655874,2293818408_	
1651751886,2325879470_	
165178667,386523301_	
165181740,1115663286_	
165188691,1645002655_268359573_	
165236025,450971257_	
165247092,224841097_	
165287447,37735832_	
1652942803,1563608214_	
1652981786,488009432_	
1653090090,1576896918_	
1653112826,932614848_	
1653405050,803011134_	
1653442136,176452857_333745303_402517329_	
1653750703,614743976_	
165375619,190031450_	
1653806185,315883704_	
1653927698,604422165_	
1653996704,2292414196_	
16541412,449939626_	
1654193887,2324454456_	
165423198,246344446_	
1654232156,599076135_	
165424521,40617608_	
1654260415,125996343_1300270724_1486627704_1628989993_434382864_524384060_	
16542798,526999282_	
165445395,633428667_	
1654461259,459508474_	
1654476211,1455190567_	
1654481832,1359556268_432251087_	
1654552322,624897224_	
1654673149,79557846_	
16547369,1132805107_1633267417_2299299853_	
165474991,1465722392_	
1654897478,582190654_	
1654934970,1957705524_	
165511377,1383975890_14838108_66545697_930991135_	
165546111,222930841_	
16555482,105801915_	
1655639394,235779024_	
165600417,466063510_	
1656051276,1118421140_	
1656069770,513546641_	
1656203113,1332483488_1921490947_2260743528_	
1656413190,19295880_	
1656423116,1472465640_2324498933_	
165677270,422827114_	
1656776490,304631259_	
16573941,11715042_253218198_335751215_351497000_772782090_	
165748453,20179281_	
1657764554,844573392_	
16579093,227023883_	
1657927836,110341266_	
1658042190,243101665_	
16581795,35836059_	
1658183233,1908680160_	
16582131,18584210_	
1658298691,1732877377_1732877377_88464575_	
1658312299,261315586_	
165837332,152412523_	
16584035,32921077_	
1658527633,1399977966_	
165863820,70400834_	
16586961,553635873_	
1658768804,1664339594_	
1658836669,2260776152_	
16589495,1007380717_1340460876_1524006294_166858008_182041386_306849388_33931484_63287247_98295882_	
1658988331,1255782079_	
1658996276,96109916_	
165924566,360608777_	
16593205,373179528_	
165944656,179255488_	
165988343,45426932_	
165997289,47387225_	
1660086817,1183777644_	
166016063,223615647_252702494_275855497_336868448_347625542_374206007_392922464_411741025_519024150_521696249_53586447_587913444_788755634_99156610_	
1660440044,395257645_	
1660482254,148095913_	
166061486,2190733171_	
166067401,192721052_	
1660790737,488076067_	
16608381,1027717562_	
166091236,1466119638_334326097_	
1660983132,419085106_	
1661396582,603291231_	
166141524,936608090_	
16614212,32804495_	
1661522162,2314626860_	
1661652516,421441807_	
1661912132,194639138_	
1661976938,1074947070_	
166207058,28437364_	
1662178188,416413336_859771332_	
166244102,290811768_	
1662820543,1119782868_	
1662848690,625896584_	
166305639,870108728_	
1663085136,150868160_	
1663109202,1561153885_	
166315418,1421339262_	
1663193755,1146207440_	
166320731,1535153701_	
1663268816,96660897_	
1663533248,1262218843_1272103927_1342337924_1365246690_1705608529_2235251107_2299157706_544992227_927608240_	
1663626908,1862108161_	
1663751851,1049807976_1534412960_1706142008_	
1663876934,850044056_	
1663898928,392156486_	
1663912837,402257791_	
1663970832,1872732278_	
16639916,926193228_	
1664114334,602049020_	
1664121488,774086060_	
166413831,460605070_	
1664289642,1152463970_	
16643192,346321930_	
1664411708,49680985_	
166468228,287475053_	
166482473,2282258490_447724458_	
1664907168,519868194_	
1664938808,1076569430_	
1665382279,376421615_	
1665564216,275541042_393297637_	
166575153,1668865442_1698314870_298799649_857648611_	
1665809454,1905840824_	
1665937778,765335786_	
1665940662,2307345163_	
166595348,1462718022_	
1665960318,1383018648_	
166606947,912974293_	
166627982,400223958_	
1666329374,1066729938_	
1666380355,314987417_	
166648387,289071530_	
1666525920,1380583106_	
166659377,72418605_	
166668267,198619521_	
1666692408,1873824956_	
1666744026,1375927406_	
1666768526,1442388242_1705416902_	
1666790184,527980747_	
166683513,737660588_	
16669736,178477649_318932187_	
166697520,2232031225_	
1667644639,2225309935_	
166778132,174523017_	
16679529,1016463883_1035893232_1072446006_1090892648_1104836407_1109259823_119706740_1273844018_1316695302_1329699630_1337069941_1368512808_142354209_1424140082_143880507_1505771606_153046376_1539608179_158937197_1595739404_1608800065_165605972_168744961_1729760474_19004108_1905249630_1917052430_1942573645_200883966_202436236_220029088_220314948_2221688826_2238491988_2257005333_2260588818_2261007120_2291849781_231337980_243760677_255665767_260905241_268888257_269920643_277995082_298481839_326709169_329382845_331916635_331995978_337404892_342501878_342977564_352237348_364439108_380589071_387501738_395137999_396303415_399116430_401105179_402448739_405094212_407291143_418156873_423037664_435481575_443725635_444519256_455302626_456400968_470502716_497922032_509118997_551299248_563997166_565303408_591032969_605483855_606542797_608277482_610126851_615674109_628806114_63366915_636383936_704325086_739903070_800639906_80395871_822463820_862088894_96532937_966327733_982029906_991400852_	
166796311,280781876_	
16680180,1076909186_	
1668049099,523954317_	
1668082531,336781827_	
16681111,217418608_	
1668205122,310644479_	
1668241760,152125430_	
1668366318,985272704_	
16686144,855191_	
1668627404,578425786_	
1668730591,116271160_	
1669007863,1733688636_	
1669213586,68805820_	
1669247718,904429844_	
1669273975,1564209985_	
1669414129,876042572_	
1669494804,997819525_	
1669614350,198576888_	
1669644674,2245016169_	
1669657190,1858212871_	
166984541,317182797_	
16698499,440545317_	
16699451,1615695696_1921608546_618793829_	
16700914,262776702_	
16702776,267423894_	
1670476194,1251223836_	
1670601529,426125491_	
167064551,211975185_	
167070809,193652072_64069798_	
1670832697,283518914_	
16710420,1735778010_	
16711561,1932426102_	
1671186673,2184155143_	
1671269252,282255409_552114308_	
1671505327,430831812_	
1671531619,254133757_	
1671633301,334660528_	
1671860738,2184359230_	
1671967278,1916109756_	
1671991092,30771810_	
1672229521,580295133_	
1672300494,396711291_	
1672544850,594682662_	
1672596433,360877173_81643900_	
1673237185,73048480_	
1673417533,983219024_	
1673839710,356736486_	
1673932747,282534145_369033092_475726509_	
1674043111,1067312821_	
1674087540,1926539148_	
1674187969,2235197309_	
1674222836,1679257466_	
1674243626,457780129_	
1674446598,2271168061_	
1674483656,1512867882_	
167457146,449472214_	
167462025,220237040_	
167466974,353697290_	
1674694825,1686587270_	
1674871932,231936695_	
1675009958,1929494262_	
167515631,232683620_	
167518669,562513065_	
167533131,257149278_	
167537079,172833137_	
167561390,1065286262_	
1675824037,986235649_	
1675935134,337201419_	
1676268866,1292719927_	
1676332328,617871223_	
167634400,603787591_	
1676416153,1121359566_	
1676565288,1066903351_	
1676888604,1451275423_	
1676955986,345452993_	
1676971015,2299632961_	
1677289573,488052617_	
1677311756,460601011_	
167731182,364928047_	
167738490,214265112_	
1677468241,581251379_	
167769640,1025442510_	
167784424,396611195_	
1677925040,1157714444_	
1678079306,2169103514_	
1678373894,1365098868_	
1678603746,491355270_	
1678621512,819092359_	
1679041458,1257176646_251685035_315053152_	
167914927,212651139_	
1679299338,39102733_	
167939021,304560990_	
167941513,31326289_	
1679475864,2216746991_	
1679524255,367008236_	
1679584910,1506706201_	
1679987718,1027638134_	
1680088291,259491631_	
1680325248,2225200519_	
1680444192,182478185_	
168053114,1317338599_	
168060849,403423406_	
16807708,560411665_	
168078468,1002017846_1096374937_132659344_1543026192_1645683066_1663654658_2168444533_2174963346_2283001025_281603884_294514317_411596491_732166806_	
16810277,25768057_	
1681040767,109365893_1159079058_1212066013_1548528186_1713785234_2260539152_450705419_570003328_	
1681539265,165762357_330855588_	
1681976275,542116920_	
1682022134,2314661624_	
1682039690,1141101061_	
1682072954,852310813_	
1682089831,484349060_	
1682094164,337128851_	
1682163632,118190783_	
1682354522,162118356_	
1682367829,2248233637_	
168254021,2195700118_	
1682662242,1574683760_	
1682837095,2175338490_	
1682871332,606130037_	
1682890218,2180976187_2180976187_	
168314571,36405508_	
168353302,820714272_	
1683643460,23608267_	
1683652560,1001852046_	
1683653162,762273642_	
1683954841,630804645_	
1684001125,487243366_	
1684034942,375886149_487517581_	
1684205245,711017607_	
1684500582,705302726_	
1684566571,1383236054_	
1684571772,345356127_	
168474507,218659333_	
1684762004,320426609_	
16848203,2291325185_2292350061_2293377155_2298743218_	
1685297856,366939304_537924421_	
168551444,781532436_	
1685522738,584899126_	
168566725,552804332_571995295_	
168572745,290532996_	
168574642,117273325_	
1686239678,1434211777_634985125_	
1686565045,277790354_	
168675575,45014721_	
168683422,1033008134_1217680651_1538991560_291365648_311147222_336372583_337446205_	
168695511,504752412_	
1687047438,842481691_	
1687067941,2147982739_	
1687095822,403765923_	
168720004,1260778838_315020392_368004957_465668287_534918988_956547432_960985442_	
1687334354,760223443_	
168736139,719316330_	
1687371559,309931296_	
1687378951,1010329453_595641957_	
168762662,94216263_	
1687830955,177466601_	
168785811,2186506313_	
168801582,1600074709_	
1688276568,919347062_	
168857946,242606413_	
1688740591,213294463_	
1688930473,225352251_	
1689032862,366947257_445825078_	
1689065713,321159532_	
16892009,1465722871_	
16892534,16672561_	
168939370,426984780_89953628_	
168969841,267130347_	
168990120,51351805_	
1690180014,323680901_	
169021235,83598088_	
169029985,284082267_	
1691344562,1208696220_	
169144260,209124818_	
1691473698,513840804_	
169163993,215788090_	
169169271,98459717_	
1691717305,844590127_	
1691746124,1926611820_	
1691805463,234747591_	
1692208334,607731880_	
1692324576,1120429700_606777378_	
1692530047,496632434_503913363_	
1692584598,351299616_	
1692689850,99165442_	
1692797587,754163366_	
1692903714,219882913_298253462_41475697_	
169308578,445968160_	
169312057,1029243734_552872635_	
1693392036,192298845_	
169350550,1532142949_296972247_	
16936018,266315962_	
1694011207,1483762974_1708439329_761918654_	
169438120,196117681_	
1694473879,1226702371_	
1694766290,866811242_	
16948100,2173850922_	
169490340,2287180502_	
1694983598,905122284_	
1695070939,1586633503_	
1695421429,973087550_	
1695447560,609770657_	
1695506563,1238322415_	
16957935,404438748_	
169586464,475229472_	
1696105098,1168378080_1255952310_2230382673_	
1696218344,1669075512_	
1696423801,314968854_	
169645026,317758354_59298155_	
1696551656,1271380398_	
16966244,163634050_	
169663100,412584154_626646266_	
169670184,2261512190_57006130_	
169679403,422262604_	
1696891310,491941012_568773125_	
1696908068,32271383_632919218_	
1696916972,443497046_	
1696922474,707191246_	
1696935480,2150326228_	
1697085210,2290896534_	
169716412,344512372_	
169719009,1004764752_1069325402_1072662391_1132600488_1150169089_1152739620_1295349541_132835564_1334833208_140597108_144768192_153418891_1542235796_1599886099_2149098287_2166990084_2181134502_2202171805_222618557_2236754305_2248043748_2262852921_2277318572_2282756472_2286426744_2292783787_2320009182_234015561_27226616_291192608_307511913_324926569_334183065_347398292_350140763_404618785_450792469_462357660_573092490_595676286_614792158_718330072_732249476_738933072_747749388_76713641_808114123_836711821_858904789_880912255_883166598_	
1697205673,101668161_1037421410_1364272394_21009039_2204172379_256369364_289156053_392832869_544794263_704745716_735931140_853958864_888198380_	
169725540,282725301_	
1697308783,764749166_	
1697315216,1967310835_	
1697512448,1470799153_2163292977_2294978762_27809135_331267177_444249074_577127204_797538338_	
169752217,30976251_	
1697526546,542735535_	
169760316,449091749_	
169778320,830283132_	
1697788640,607430247_	
1697854825,454298321_	
1697950699,1679851621_	
169807986,707819473_	
1698225918,1045878548_	
169853598,872472840_	
16988154,1184596015_222800664_24425180_544410892_609435004_	
1698973854,2245387886_	
1699332786,2289877163_	
1699426376,359618520_	
169945823,139460149_772419786_	
169981964,45452890_	
1699997772,2225024580_	
1700035561,1952959596_	
1700048413,1476983226_475328577_	
1700083896,144364935_	
1700092849,266801724_	
170016191,575321123_	
170032011,339329129_	
1700419854,1873069778_	
17004618,2168972976_	
170062839,268853585_287344106_421449110_507920681_785701447_	
1700629105,2326492316_	
1700887286,1110862051_1900435230_1907491285_343175544_458292871_	
1700959057,1639200740_	
170134022,192420289_	
170146958,168752839_516318338_	
17017708,458440937_	
1701820290,1409484588_	
1701976964,1547432624_	
17021313,1971636750_	
1702180489,814234386_	
1702290830,2326616831_	
17026003,17406674_	
1702732334,2242205894_	
1702768146,1289854290_	
17029979,419860487_954471596_	
1703055582,1389879541_	
1703096420,2332409204_	
1703123335,2310632928_	
1703358913,1378178646_	
170339185,405706132_	
1703407801,1190250414_	
1703455716,1948478575_	
1703499732,894522121_	
1703769876,1041775734_	
1704179887,600405568_	
1704319159,154601170_	
170459130,1328516474_1799494231_1925917387_2208962696_364071793_515981288_562968265_72812745_840107977_964596876_	
1704674780,857303924_	
1704990200,1689856754_	
1705112672,326683632_	
1705176505,1337767807_	
1705354081,598977419_	
1705672182,2292660279_	
1705697004,1167366529_	
1705751354,233277624_	
1705751760,2188156873_	
170576653,451330880_631628829_	
1705775462,19946483_	
1705795790,1065502003_	
1705866175,930932263_	
1705911367,1244908261_	
1706048287,2310570190_	
170608867,920140213_	
1706127457,67981305_	
1706475133,983023140_	
1706959638,2151629093_	
1707067837,2269004714_	
17071048,7842642_	
1707474558,1370312948_	
170753928,38128436_416121474_627688223_	
170760501,101151920_	
170761516,2197029390_	
1707638281,236583512_	
170764708,1700634272_	
1707752647,232457944_	
17079672,361612681_	
