24338154,280154917_	
243389552,287420169_	
243412141,579288373_	
243431083,588568303_	
24343698,148342971_	
243442402,2243318498_	
243448254,462501460_	
243458033,278188072_	
243460924,75264634_	
243504660,424270930_	
243508328,59885787_	
243517022,228072246_	
243630212,609566325_	
243696089,17427026_	
243788979,440270125_	
24383563,15304362_2318417964_	
243866770,301319990_	
243878642,790880390_	
243886755,55627583_98426881_	
243911220,152699467_	
243927509,321004413_	
24393384,1554546434_173640957_189946761_19791745_2281652959_270113688_407133868_475184520_493401365_59157480_	
243948047,2264106802_	
24396765,1622908765_29271819_	
243996585,2231593939_	
24399936,287811219_	
24416316,1634512056_635885427_	
244177754,1541989867_	
244222925,408157152_942620995_	
244229554,117667777_	
244254250,116636706_2301908789_98787652_	
244281354,164316219_	
244326084,997924795_	
244361287,1404226664_	
24437813,1661219018_	
244448031,1383840902_1620297823_2282999899_870532190_878595342_	
244473518,276578371_	
24447998,19748673_	
244526242,400791016_	
244538268,101557306_1583849534_326866390_	
244621967,2214331044_	
24469985,1408916168_	
244712288,2175395642_	
24497936,374961561_	
244998560,1666755746_	
245015731,179764231_	
24504033,1475542045_	
245066509,413198835_	
245069995,2208266642_	
245071024,2244355330_	
245114473,1697008429_2290100870_	
24519734,21548603_365175357_	
245236700,185856179_	
245282361,825882679_	
245304936,1665737941_	
245390154,780285846_	
245397448,213253775_	
245428724,94382334_	
245437992,389748415_	
24543898,2197301933_861803018_	
245508370,529702140_	
245522825,1051505340_	
245525303,836030144_	
245547913,1138638518_	
245588163,1646011478_	
245623289,37926280_	
24576924,229170531_	
245789728,930324637_	
245826618,1260301410_	
24585933,222827461_	
245872216,499624133_	
2459371,1734325729_992767711_	
245975627,34122968_	
245990733,371240077_	
246019876,274717506_	
246029018,735281370_	
24606373,244629341_	
246064361,312452211_	
246069744,323372700_	
246098129,298592023_	
246108748,410763885_	
246112724,35551046_	
246148760,1596012229_1691288496_714731976_886435910_	
246207770,739118222_	
24621801,232269582_	
24623145,21334046_	
246276923,337995192_	
246318475,230868180_	
246319511,255916925_	
246346937,1101097266_	
24637460,166788313_	
24639266,33351880_	
246418197,9802132_	
246425960,273713720_	
246459126,17782313_970207760_	
246474155,1048658893_	
246514860,1902108438_	
246515294,41893635_	
246518178,152789468_	
246526998,2220100196_	
246548922,108484911_	
246559247,24110019_	
246587002,1520563254_	
246587926,134978912_	
24660385,2321248291_	
246624858,144588918_	
246710972,321546315_	
246731489,363158742_	
246736641,42844120_	
24675932,345274363_	
246804674,114063382_	
246827445,298829348_319330949_	
246869823,1072106072_	
246936253,1550087438_157109830_160328185_346565597_	
247059859,34628618_	
247060363,741660031_	
247068007,184223564_	
247136670,192128625_	
247216239,1192728762_	
24727445,21124132_	
247325537,1480369028_	
24735740,183254947_253381617_	
24736125,597195568_	
247367572,63256321_	
247380326,256681095_	
24742040,282801169_558050817_	
247477255,374855630_	
247493432,468981549_	
247503869,1317487724_	
247517995,499428854_589481987_	
247519451,700364083_	
247550972,243818670_	
247578006,290345837_	
247601316,355817033_	
24763488,161343245_	
247639004,1728618900_467167686_	
247685778,127444129_	
24771846,61167079_	
24774702,231101384_40801380_	
24775528,187589226_	
24776235,103198489_1053877158_1521086168_1965885397_197445942_21496720_2219927192_24459350_253366366_255563352_26432969_30394323_30687652_351020240_374236291_374326122_40385298_415161041_	
247860288,472259182_	
247884445,338981582_38558399_550735710_	
24795163,1293029084_1965758216_	
24802436,468094228_	
248065283,266358686_	
248066816,1050932450_	
24807616,1626965413_214160704_561753823_60289239_	
248100395,575315260_	
248105449,381641448_	
24822554,163529781_	
248265791,103389270_	
248288919,427979141_	
248300721,446208354_	
248306279,793529929_	
248340250,397245315_	
248347369,271106512_	
248356056,86010750_	
248374151,115372496_	
248374935,340797833_	
248427211,361075471_	
248432720,328613807_	
248477079,382239380_	
24852465,102532535_1455325992_188219552_2247448965_314141890_950669952_	
248543082,301063906_	
248547597,2305287967_	
24856567,258084020_542585802_	
24857582,2296225015_	
248585481,144461525_1692628962_336380764_464326872_875380393_	
248593559,40161284_	
248604017,358980064_	
248627404,257797146_	
248633480,2228968723_	
248735463,1320974768_	
24875376,301662227_	
24875901,14813670_	
248774425,392389488_	
248794746,15219362_	
248805491,1549884978_	
248825399,282872747_	
24883825,1707596678_866434974_	
24884238,239979651_	
248860259,93277668_	
248886145,426515710_	
248909154,475103593_	
248915083,77334115_	
248921740,472611353_	
248971370,571819496_	
248980568,15480029_	
248983683,249477544_	
248985545,1690354116_	
24899071,1258492441_	
24901740,528770018_	
24903350,575604260_598728894_	
249054049,320603105_537145122_	
249065228,2279000466_	
24914494,145285683_	
249168177,58690750_	
249194707,340315320_	
24920395,19201793_	
249282998,429860947_	
249293918,201873137_25765990_25920951_292446083_	
24929621,104280237_139740868_1568456959_2246311820_	
249322247,585002594_	
249346453,298327148_	
249371954,137542512_	
24937265,152777312_1653010393_	
249388488,465217347_	
249417279,215048380_	
24942200,156561828_	
249455352,1333052905_	
249461764,628521416_	
249477535,155279326_	
249495399,1411591328_	
24952749,118835701_	
249606601,568456620_	
249649511,173290681_190437530_593313600_	
249670742,773654888_	
249680080,1324947523_	
249680927,541534113_711390337_	
249683965,332097636_	
249747070,2175167016_	
249791695,1488469662_2234302551_271642633_306429411_351199449_405962392_412621535_470743910_525289091_581111979_898835839_942886916_997952347_	
249798954,153779414_	
249818911,164324027_	
249822922,114719984_	
249841423,317479546_	
249853568,378350202_	
249854891,421542767_	
249876171,164317787_	
249882177,2282714357_	
249897171,1724399749_	
249898249,590566571_	
2499341,282069606_	
249937694,518028385_	
249949447,311078418_	
249960654,313120398_	
24999523,15574237_	
25000307,36357616_	
250031687,362210273_	
250082087,1265783732_1368020047_163637420_2200595533_37710286_44173669_471672092_564381849_802225712_868637960_877362056_92648196_	
25008945,541317913_	
25013502,154739889_	
25015588,23126543_	
25025360,2184586089_321703337_536418173_	
25032486,253067509_	
25036511,500246788_	
250366749,349829126_	
250386727,926457948_	
250405298,344211687_	
250416435,100291887_2308960887_64951648_	
25045884,201195776_	
250462600,15495171_	
25047459,21764970_	
250521575,325893346_	
250607059,364672869_	
25073877,1740003349_258125575_27553611_624920536_976164139_	
250829015,1223667613_344363860_35557297_	
25084916,1649341638_235015166_	
250870133,105177975_	
25092574,89229682_	
250936962,190011491_	
250947168,311737331_	
25097180,26091422_	
25099042,1075657105_537755080_	
251027906,198383582_	
251034339,373227522_	
251194569,348290132_	
251199483,1054505557_	
251204887,1258310472_	
251229821,102162425_	
251260838,329777364_	
251261055,2187226133_	
251311525,2229620440_2305326300_	
251332777,381801718_	
251345986,379304453_	
251355233,186816280_	
251363430,298872790_392451472_	
251374910,915741182_	
251424323,165890400_2192661970_	
251514490,264639546_309891778_628106606_	
25159725,1176858350_	
251634337,1381853160_	
251650115,437753931_	
25165549,188522784_	
25166767,221587427_	
251712135,555482119_	
251733632,390375240_	
251779398,560159573_	
251779979,405308912_	
251796499,1041224112_1539978230_1583888803_182650809_2165617512_2187940344_232616496_514977601_580191809_583503141_711834636_750594481_956259679_	
251847095,253347341_	
251871308,326262498_	
251873156,1132750170_1466890934_1525168110_1602917461_1604295901_1683238567_2148106915_2171334644_2176542214_2202522564_2206186312_2217783133_2254496150_279347472_289153583_297788717_414144613_418024296_429991706_476098743_501345147_568085360_629885236_744098857_75834686_771540529_960871094_99352857_	
251885882,243002037_	
251890299,172418209_	
251909164,1518218311_	
251929135,1687487586_336297447_	
251957618,238322298_	
251960537,1514500465_	
252088905,101604037_1067557046_122245137_123871630_1283974759_141678476_1457194838_1492006626_1581287750_176623736_184065175_1931182730_207327135_2162046514_2205830420_2206385004_22382749_2272289311_2290692307_2310656211_231924107_232670398_241436997_256586539_25891417_280314607_300406403_312899659_313721505_316033585_318570764_331391087_332064777_340612395_359945911_379014838_386365652_395132292_400764055_403308983_407645380_417554064_449461858_460333480_468351747_480028815_486840019_497152695_507290123_516959951_52478961_53141808_532659494_536368791_54105775_543165853_544840097_548615089_558069383_588749983_590629657_601230281_601549025_608078413_609809382_613437177_68995979_703969111_70555288_719770000_733229568_741437936_82778773_868674950_92461476_93404783_953798370_958659600_	
252104676,197779430_	
252118452,1397512368_	
252133873,240871743_	
25213884,2310458468_	
25216558,486940135_	
252293151,489064198_	
252302412,569471864_	
252317413,2326102007_	
252341752,891425624_	
252345805,90476168_	
252351013,270196385_	
252354058,864042762_	
25236571,1434689245_	
252395309,276154061_	
252448642,61168311_	
252604574,549738043_	
25268540,251768333_35995260_	
252699487,2292987499_	
252710078,314057284_	
252752043,357595591_	
252753331,235623049_	
252822897,2151898722_431132618_	
252843701,241618028_	
252903719,1921794728_272041190_	
25290877,213681707_	
252918601,324793344_468930458_	
252959698,1054053342_1155895044_1330372478_168889990_1725396216_1888445244_250942663_341600773_371035990_383592089_394981871_456337660_546239645_606938012_	
252981104,1321930212_282922090_	
253003217,171502710_253008643_	
253003721,415972614_	
253003875,2300503057_34790002_936995702_	
253004295,1126265617_121742733_384616920_946447693_	
253008761,434071984_912252211_	
253011498,118463102_736271976_	
253011561,81508965_	
253012100,1291318904_50856530_567729051_	
253012142,1569849374_1862967871_2192286794_409293493_443565437_559464176_969737906_	
253012331,100720265_	
253012996,1721143542_191811785_2282744078_24384171_362717187_427846322_88174439_	
253013031,17538449_1934451620_500423667_	
253013472,484352322_	
253013556,2293625815_34540089_386997369_	
253013766,489802051_768546349_	
253017091,2301679239_230245180_	
253031868,1113741480_	
253168011,1340184788_	
253236555,351932653_	
253288096,1168140126_	
25333353,416503785_	
253349619,2330921710_	
253349815,137046766_	
25335271,471284662_	
253360098,603069931_	
253390758,338017727_57958324_	
253413886,785071134_	
25342971,2155714368_	
253474639,29843248_	
253515750,2237073386_	
253595354,33004672_	
253649765,600246905_	
253658074,1007371351_	
25368990,273968409_587434816_	
25375521,1607043199_	
25375836,15192889_	
25375962,715261100_	
253760603,30373967_	
253762017,244210100_	
253771082,158598012_	
253775142,316368073_	
253792642,846339758_	
253794952,231001799_	
253815056,213474532_	
253857021,1881132619_	
253905958,479158373_	
254152633,1852902565_382420369_	
254163476,920305964_	
25417360,212267664_	
254176034,1158578556_	
25421329,33264327_588000124_	
254215318,1078478418_	
25425536,222711108_	
254274083,212582002_	
254283743,476284362_	
254285220,332927893_	
254295223,1603580958_	
254311631,1512801132_	
25432501,17862656_63990388_	
254369640,397617923_	
25444905,771619_	
254483299,196848787_	
25450092,146999201_	
25453312,18850083_2302224572_548580464_	
254563652,505071429_	
254617734,2246031014_	
25473689,2154531546_	
254758581,577813609_	
254777929,379432031_	
25479471,575671268_	
254800462,161110593_	
254807126,32921131_	
254852150,353392998_	
25487710,424094279_	
254956065,132132703_	
254980236,870242138_	
255069668,2175202246_	
255072566,1031827146_	
255075254,377161530_	
255079419,251287231_	
255183096,211473291_	
255208303,1011548209_	
255235435,364738226_	
255257254,203262221_	
255298239,234903975_	
255330628,233818572_	
255359118,67754501_	
255367063,573652165_	
255371382,260335529_	
255573976,308837355_	
25559523,25402606_	
255610369,2305176852_	
255620386,1921868538_	
25562183,844055846_	
255630361,337545095_	
255679893,420771053_	
255704890,150877837_	
255717329,760181996_	
255724973,478770832_	
255738609,256264086_	
25581272,1254431030_	
255816099,2236427125_	
255838373,234553001_	
255843742,886101078_	
255851918,2264827063_298755899_	
256048429,63582982_829285886_	
256054106,1607454919_352720441_422856629_	
256081595,2244820300_	
256095322,76916528_	
256108657,853565910_	
25615089,32274951_	
25615663,622409317_	
256184992,235710052_80134158_	
256203115,889887187_	
256240551,1113017144_	
256245871,96987891_	
256290517,39606644_	
256295837,2305802473_	
256308311,480580170_	
256371290,1640771682_	
256394397,304118382_	
256402874,54103263_	
256474148,260163121_	
256488148,319590869_	
256659585,2165633652_	
256676371,849337921_	
256715781,1004170615_	
25673455,431812661_	
25675905,230044356_238995924_409121321_637307380_738758839_	
256765159,2172836925_562471902_862244652_	
256768099,117108989_	
256800040,16973308_	
25680273,637223874_	
256810512,174349989_	
256837497,487608944_	
256862858,364520978_	
25688155,50694049_	
256931024,388342974_	
25698361,242898242_	
257026100,321060794_	
257064775,363940681_	
257086713,1027539968_	
257109673,520761187_	
257197915,359665679_	
257250989,375837519_	
257338986,282844644_	
25739717,74202303_	
257436524,1430881255_264947699_	
257440444,2276104417_	
257441655,402722797_	
257517997,2289312129_319650197_	
257526600,393712788_594537115_	
257564260,175612611_	
257579429,276801321_	
257595165,832081742_	
257625769,429884840_536040925_741142699_	
257653013,424764124_	
257663121,264588590_	
257667468,1383784495_	
257677247,1309728793_	
257698695,206399876_264569295_270597332_35162797_596716338_	
257776150,232442413_	
257825311,28193292_	
257833375,47736831_	
257862838,297479084_	
257872981,39558019_	
257909773,1900270872_360862992_79871828_	
25792112,292525126_	
257985940,707608256_	
257994648,405707983_	
258013191,618605127_	
25801394,570945778_	
258057550,375625789_	
258076184,2206895979_	
258107257,1571392352_	
258117764,143181181_265431121_	
258157888,2168564223_	
258184292,1708832059_	
258222624,752606414_	
25823934,1661700025_	
258291063,406127552_	
258336563,606681205_	
25837899,134243492_	
258447282,503150455_	
258467197,248334586_	
258478558,413309522_	
258492138,2166129197_	
258560647,868523527_	
258571203,2261898206_	
258572722,165947420_	
258610585,1172954124_	
258630843,116009376_324796935_	
258664422,272121406_	
258666578,307219084_	
258686731,149128430_	
258711651,1048350271_	
258720422,368759853_	
258901890,480654945_	
258946487,1046412085_	
258949483,716680335_	
258955475,272669867_	
258959955,163881774_	
258977301,295419713_	
258997692,308514799_	
259084284,254402357_	
259087812,225510486_	
259090878,239502987_	
259107776,1934647968_	
259115490,1941861462_	
259132164,1056712351_1065770738_1071436830_1076455956_1113361303_111480062_1140770641_1157890556_1161451298_1163598074_1176484374_1195411068_1226297778_1260453480_1319342060_1339884151_1352737028_1354222526_137676905_1378069584_137854513_1444546182_1532524898_1533386011_1546440762_1551165895_1552239967_157584545_1587260617_1640522412_1647534884_1657390471_1657568671_1661315952_1699479481_171833574_1722873097_1727527800_1731768211_185207692_1881503293_1905918558_1915566811_192201965_1922033702_1927007822_1930816483_1938430610_194591107_1962798762_1962798762_197761137_197834311_214391005_2147523192_2150755735_2159253924_2187719856_2198860076_2203523087_2205189982_2227454027_2232376621_2252307092_2257210525_2264549296_2265231190_2271755425_2287787873_2288424314_2288927054_248607821_248965577_282694221_283679050_285045355_294576218_298156257_300208142_318864905_321159526_322735099_328761294_345207385_346753676_348041928_349063951_350480024_353107380_358784447_359860794_361913410_368567824_369093898_38332734_384398076_389473102_395737902_415929529_424556731_428699230_433547712_434327502_441161573_443086970_443157559_450702061_456740414_464246589_472445568_472552228_486789234_487755443_489495374_493577239_495013916_517544319_521916759_524077370_530837534_533946422_544229911_552833047_553601583_560498598_561542879_565357379_565433540_569006115_570833729_575071716_582906804_592798848_596323094_596985446_604965756_612730548_614563210_617809375_61989182_620259236_621781270_634300125_636039758_637068474_702534382_707019715_708134178_721121690_73570928_764964140_76641012_800737676_814444734_82433886_83391380_858907056_863826648_866756952_867953514_91689089_936869816_976158649_976735068_98248710_983235481_	
259153444,789050088_	
25915690,1639423873_	
259169845,372473637_	
259201051,559383355_	
259254041,1473918794_	
259328892,328270038_	
259375659,174765631_	
259376758,596831746_	
259387965,583290879_	
259400215,2259447328_	
259435698,1206664004_126709126_134448482_1376288304_1407930084_1414243969_1457725376_152785073_1550649066_1561868358_1576478930_1679352535_1684353362_189337052_1902619584_1967336432_2159280135_2159341274_2167113745_2174765173_2247698984_2265405140_2277935827_2299241095_2309819413_245538353_251182680_35069357_475650064_524920523_545011492_557580577_582507111_600535646_610149192_614623226_629926377_630857668_636657878_707140735_714016528_752387106_85708989_872344638_904560516_922269914_935701608_965214156_967351711_	
259466596,48717885_	
259481058,266771688_	
259495142,395723020_	
25950116,464638841_	
259516520,1442103746_	
259546942,791820331_	
259548650,827341764_	
259566794,180212107_	
259626126,768663391_	
25963101,361833348_	
259638418,187566681_	
259737440,1957189885_	
259783542,448266146_	
259804311,174718682_	
25985333,121676154_284914705_44858939_	
259897999,501541096_	
259910480,343536474_	
259917354,415222198_	
259921078,518192896_	
259930528,274940526_	
259965164,145411559_2278005447_	
259971583,238696840_	
259982566,785137909_	
259998022,795153524_	
260001309,291589813_	
26003029,21817087_	
260031367,515496269_	
26003792,365036088_	
26003862,308687564_310639404_	
26007726,109146830_377664136_385778153_46751348_	
260079968,1917589428_	
26012374,532266845_	
260305172,422608599_	
26031372,31850161_	
260340277,284194142_	
260386603,345020399_	
26039345,15210603_	
260422793,1681464258_	
260452256,1625801977_	
260453649,1147487132_22024282_	
260493794,128392804_161918597_	
260506562,111528064_	
260549703,242732674_	
260640304,363255179_	
26074296,1223780875_466189630_91525683_	
260754306,544431643_	
260767942,346356930_	
260772429,972064609_	
260791980,176973514_	
26079308,24973126_	
260827099,2148485571_	
260857115,45131629_501496670_578403531_	
26090319,123003555_2212416373_2323050528_326614649_	
260920787,321025792_	
26093595,1120309860_1411467930_2293165459_2294074112_2294110854_2294770142_2314637436_2314643725_2314840350_2314858753_2316508116_2318208614_2320266488_2321687292_2321700535_330845312_634285831_	
26094323,29476353_	
260974316,245217876_568147972_	
260979090,396165679_397675224_	
260979139,1064207948_493064881_	
26100882,359477683_	
261034635,1535676151_	
261105223,212158548_	
26113468,144156572_	
261162581,68413577_	
261275841,183705761_565568327_	
261307040,56913380_	
261310526,38219083_	
261315755,707801317_	
261323343,103783914_	
261353933,179726213_425415073_	
26137989,565010100_	
261388499,1378283174_	
261396759,365524934_387573524_579828282_	
261431332,570044792_	
261438262,716222586_	
261443309,77572086_	
261453774,1578239850_	
26145388,1950482905_	
261456595,350680715_	
261486996,357870814_	
261498273,598271129_	
261502781,1671093757_181122685_	
261522787,571488084_	
26153445,1714407584_	
261580761,386957109_	
261632673,368044886_950910667_	
261636425,174181312_	
261665433,296825393_	
261680140,2228448510_	
261734782,512081239_	
261736294,403852008_	
261778448,1191858175_1457682752_1574806603_257916613_	
261808702,1032398221_	
261812797,285084392_	
261830647,125081942_	
26184469,324571887_	
261858885,357887882_	
261860215,240612099_543473008_	
261906443,40384421_	
261915900,1316642034_58966831_	
261969114,249845200_	
262004814,166280043_	
262037406,1948462927_	
262038981,1651964448_	
262060562,325268748_	
26209382,123893138_	
26210887,14883122_	
26211594,1598397024_	
262278817,4594861_	
262312620,2179565702_2194162898_	
262372645,42196784_	
26238740,1634451854_	
262420175,391653810_	
262422947,1576139534_	
262435953,268171519_	
262439635,219960222_	
262447027,115778540_	
262490714,228663378_	
26258900,2187171254_	
262745822,190266653_496527291_	
26277478,1441232749_	
262800149,280164880_	
262801822,557296878_	
262817348,1146578402_493774483_	
262836675,267610751_83580824_	
262860125,32613867_	
262881419,157090807_182388576_2313699373_293014924_312474453_331361757_362425970_427589718_447897547_487075790_613746543_70453641_941073452_989587488_	
262905303,28946557_	
262906045,216083133_	
262913794,62214989_	
262923426,987223364_	
262934556,270205874_555617517_	
262965104,521140746_	
262983465,399039728_	
26303602,437323938_588701113_60997513_	
263055971,467612141_	
263061977,33495122_	
263067913,102725011_	
263177253,336990878_	
263270710,74872726_	
263273342,177885871_	
263273650,423010469_	
263302266,60365478_	
263310477,410072976_	
26336166,249884650_	
263375437,263348735_	
26339869,2291597389_	
263417493,161934948_	
263418669,281864856_	
26344615,2167875728_	
26347170,1949744442_869534262_	
263510901,550590259_	
263666532,2182624202_361016684_625936746_	
263771294,1427923255_387976555_	
263787891,2181688310_	
263793680,251556855_	
263847300,1177820893_	
263907906,14849202_	
263937075,375059129_	
263939112,1338032497_	
263940260,548593551_	
263999151,248155827_	
264022951,69062704_	
264101295,191354576_	
264273047,41695298_512269049_551459722_574134409_885220423_95273686_	
26432969,1722719197_	
264382709,251724580_	
264419165,770879606_	
264424730,2303015213_	
264434173,58951978_	
26448558,15760991_183380295_26647480_35414263_	
264506511,493302409_	
264646245,601334863_	
264696407,588047705_	
264921198,451679348_	
264963653,312717481_	
264969218,413497727_	
264977100,269681143_	
265036882,2315820858_	
265056090,247101567_65079413_	
265091993,236058705_32289185_	
265096508,1109106552_332752413_	
265144864,235801260_	
265145193,378303835_	
26518628,1885939952_	
265187851,179246720_2159821537_	
265194025,250808703_	
265213702,295611361_	
26535267,1040625908_	
265373407,242609934_	
265539013,705345316_	
265548113,1855468776_	
265573040,1410244160_	
265574790,293652606_	
265631112,278128264_	
265653022,1018127647_365368168_42389892_	
265661590,35976755_	
26566389,46814314_	
265708868,270789410_	
265833510,1096497812_1240431104_1413847412_145477295_1587370332_171227770_189501338_220581169_229637627_256718013_257350758_275312559_284272210_288039491_304860438_334442628_344365473_346283327_354552825_358626576_374595390_407938148_416027071_446551298_452634123_493184584_520007087_520638431_544645014_607635632_621222714_80139302_86983582_981019064_	
26583784,63213175_	
265950655,1381263943_442599976_	
26604399,345893662_	
266076333,104013239_1170520501_1209807942_2253391342_598519925_854396318_	
266089647,161119008_	
266129869,428271915_	
266135518,1340541361_1619131406_210221420_2183315013_327318588_380490113_458415717_519493988_525092554_541574333_590803627_600398313_753875472_81511047_	
266146746,315953905_	
266173213,421594071_	
266209067,289646860_	
266249352,36512875_	
266271962,1115486748_	
266307214,131508542_933392642_	
266326338,56390535_	
26632945,323062997_	
266333156,527048716_	
266348647,101572861_	
266354723,1547315688_	
266356949,565159229_	
266370501,1239550081_	
266395274,905218507_	
266410219,387462091_	
266420236,2263306850_	
26644019,1700899514_	
266554699,1088107794_848785454_	
26655737,511130101_	
266573431,333257540_	
266597385,318466760_	
26660385,232382258_	
266688665,1858120304_	
26672551,998679961_	
266739548,26436333_	
266785405,238816692_	
266791236,8427612_	
266802730,233052946_	
266819208,273962772_	
266834489,76233709_	
266856875,383602255_	
266895074,44198879_	
266919322,2269793702_236048190_	
266956478,407632340_	
266984338,1646370524_235672549_701256260_948593455_	
266993186,330670524_	
26706487,934525189_	
26709070,834107076_	
267155007,294391439_	
267156267,349272883_	
267242360,440397908_	
267276044,2232439010_	
267276940,1509660361_	
267305045,1695501396_177323495_844478899_	
267315874,22253496_	
267363999,479896355_	
267373988,1662541044_	
267396171,148466538_	
267423184,23019543_	
267432711,256684946_441413340_	
26743580,189258109_293583168_449022868_	
267459871,30875068_	
267475222,301029860_	
267506841,89029581_	
26753611,1480014500_44433951_	
267547161,593306552_	
267574363,98644886_	
267648878,315135715_	
26767485,538498261_	
26768157,19199784_	
267777930,287230938_385049778_	
26778965,618695324_	
26784152,320975955_	
267854545,392229826_	
267867306,62375663_	
26787673,1268024137_2272122001_2305810574_290231188_313681574_366172659_	
26792503,2314080776_	
267940701,453654112_	
268026913,342517632_	
268027529,479100112_	
268074303,211333219_	
268101470,2318462616_375812869_600222973_	
268106384,1226593280_960827216_	
268118025,363436597_	
268138563,176381427_	
268191882,1673983428_	
268325211,137010449_	
268361100,412693507_	
268376801,124240849_	
268390458,414447879_	
268403926,303160917_	
268414482,1007322572_1016523332_101685489_1023044569_1061766613_106777962_1072811101_1074331915_1085115883_109663779_1113206929_1118430547_1141476499_1148195670_1151874457_119934667_1202546744_120772745_1213332768_1255485769_127123247_1319995356_1324938631_1369134854_1370348113_1408931178_1414325318_142068136_1422162128_1446715171_1464049248_148153087_1516166592_1526386609_1527557443_1532176110_1537251704_1567132814_1567417268_1574800020_157824598_1593589466_1594172695_1595970552_1604361991_160948027_1611005210_1611690398_1614365090_16278521_1628789828_1632023953_1633223804_1641238645_164573024_1647607759_165642910_1656762847_1666571779_1668978217_1681162742_1688146261_1711944576_173550766_173879369_182986439_1887205531_1887998054_1933652580_1943891749_197973909_198090989_2152806139_2155844974_2179071138_2180847164_2185175174_2185977824_2186527585_2190941326_2196702559_2203595178_2203663632_220532170_2209697424_222897004_2244109327_2256305681_2257185823_2264268266_227095392_2276544588_2281581800_2287339350_2288888130_2300142662_2301597103_2302112412_2304364449_2305725055_2308973310_2327326824_236554692_246585469_246633524_250916756_250916756_252328535_256819242_257547301_258110399_268970225_269101037_270685259_282175671_285689750_28570715_297597529_298706771_299144251_302245672_314755820_318629113_319883335_322392047_331453702_332836397_333703755_334974396_351671168_36220156_365101531_372241133_372365512_378305624_379805490_380028366_388651119_391223281_391844676_394404547_402418025_406438996_410393648_419822932_423632017_424501041_428104605_430187916_430898966_433507070_439397955_440417991_440543063_442889003_44948152_451044977_458072042_46047647_477849698_480159690_489046634_490596840_49435412_518852409_528962751_543408823_554359461_558883165_559046151_56446101_569524715_582573610_594725393_598581253_603075531_606436286_613724997_618832936_624811951_632178626_635169670_64335975_69467094_703646593_706103646_707326980_707804059_708801336_713527382_713643854_731638112_732221953_745733376_760765465_763302175_769441088_800669834_80126622_801748908_807731622_812141965_824544750_833803171_838346648_84129905_851560190_891704774_931024957_939535958_94702780_95635627_959189664_966438679_97231305_982081856_983357652_98958207_995165520_998834336_	
268439864,1340982511_	
268467472,1124137104_2202067524_279637643_	
268470804,856358179_	
268496753,1945726567_	
268580473,2245695252_	
268602677,473725876_	
268613555,1199614723_1268014940_1341830900_1345319599_1428888853_151098867_1641092137_1687137103_174185355_179009848_1933016180_19911831_2260523192_245662599_246747751_248248470_306317113_306474686_342857867_379534893_381110439_381895029_38798896_39097097_400982250_42074723_421623389_424375512_437266326_490889295_523104748_528082893_537809112_57971690_588652315_608532523_631438267_634975804_76448438_77533725_78305437_87372730_	
268614276,477282242_	
268633505,337998549_	
268838339,417449185_	
268853606,255562970_	
268930039,325336713_	
268951249,378242210_	
268959257,800390701_	
268998548,575702053_	
269055437,1106811872_140149863_143151183_1627132784_174399475_182797623_1937405850_2317481671_234404458_394794404_421530419_629759027_69442862_783672284_	
269122567,1447818432_	
269164679,297019069_	
26918202,229725874_	
269244339,1033794498_	
269412633,2296233994_	
269433745,729940050_	
269451777,396219191_	
269467317,321138632_	
269467541,64143041_	
269488646,1881993781_827726954_	
269527545,1056022591_	
269536001,1606331238_	
269556490,226522429_	
269603425,1093786105_	
269657458,587751347_	
269684401,309078047_	
269740289,1709909047_	
269782520,1152459356_	
269815420,145163404_	
26982602,1353110803_	
26988055,17846369_	
269927980,191351089_	
269942162,287325873_	
270025179,492855153_	
270035896,98263502_	
270053998,314095493_	
270090370,311720356_348108381_	
270102263,1105954490_	
270128898,356411572_	
27013292,428988033_	
270186130,522488165_	
270193067,2296502607_	
270199514,2232325538_	
270213423,314859062_	
270528803,500154514_	
270588800,338505683_	
27062761,2291667986_779223926_788049661_	
270648132,237979740_354504140_	
270668166,368016474_	
270689488,187942588_	
270737172,64149160_	
270753083,1268811954_2220053089_	
270754084,1616694026_	
270765046,952432274_	
270893776,169881832_	
270939066,1713545761_	
270944050,353669511_	
270960794,33288099_	
270990047,392852960_	
27102150,2171920025_	
271128906,329426451_	
271233598,337166498_	
271262970,1523810708_	
271297242,199833461_	
271413771,19067565_233858470_275024798_42005866_	
27143786,438815526_	
271445418,340336124_	
27147965,178791330_	
271560162,2198469900_	
27158353,34057011_	
271588953,1888415893_	
271598627,292972235_	
271606985,99334624_	
271635762,186161706_	
271652905,534656239_	
271665386,157924571_564707951_	
27168944,25678355_	
271709080,143324017_	
27174824,322684120_	
271762938,212407255_	
27183819,81502982_	
271949061,33021011_	
271951644,525797183_	
