19383749,634221111_	
1938391248,1726344769_	
1938412549,352401907_	
1938416161,1191735450_	
1938444217,1511042425_	
1938447276,1940515454_	
1938477684,383927796_	
193870247,604852061_	
1939078153,842130954_	
1939252586,236110589_499255190_	
1939284870,1055705316_	
1939342165,2148557161_	
19393570,101631194_	
19394186,319320857_441189019_	
19394550,57144654_	
1939669520,611495211_	
1939803668,1909922454_	
1939846340,1306109444_1569253903_2306821046_	
1939976834,2220059325_	
1940162737,349758661_	
194020546,191374813_	
19404112,245679192_	
194106800,239043559_30934124_	
194140183,2331074869_337231046_	
1941551845,765164444_	
1941629594,226920522_	
1941726152,633097701_	
1941908460,631296700_	
1941969654,1692488324_	
1942087326,341244093_	
194217624,316659240_	
1942277250,1192146996_	
194228586,1003223946_	
1942292048,1567992216_1940386494_1971359144_1971922374_2162027838_2266399176_2301213775_	
1942294974,475303857_	
1942307245,2187494509_	
1942649790,1273838869_245938573_	
1942666891,413778666_	
19426729,106429269_1237540782_139176952_163178388_1634156887_17610547_535571407_	
1942862569,324452716_	
194304123,303539979_	
19431195,198039574_	
1943150318,1213670635_	
194342630,48953060_	
1944004278,16117685_	
194408115,609663909_	
1944796692,1441894236_	
1945159537,703591559_	
1945318178,811011714_	
19453518,171743154_	
1945387597,508248284_	
194542613,1379714172_2244901558_	
1945438718,1919793734_1922654731_1923905875_1923990866_1925265288_1943796210_1948045195_1968445417_2231049206_2239134006_2240692279_2241430549_2242151916_2242968330_2242968480_2274773732_2274999798_2275006700_2275019899_2275850684_2275855920_2278248558_2278479828_2280161910_2280819961_2281672010_2281710223_2285902442_2287367040_2287370312_2289188654_2289191569_2289678794_2298165625_2299743025_2299851026_2299853353_2299853875_2301008534_2301456979_2302389618_2303746903_2304017892_2308011536_2310204163_2310294817_2314213292_	
19455597,300599496_	
1945564501,1549092361_	
1945587223,579277744_	
1945650013,1932115800_1932229154_1945743336_2206006363_2229440870_2229449527_2229579150_2229587437_2240445156_2240524502_2240526702_2240528352_2240699562_2275857320_2276539326_2276605999_2276882528_2276885844_2276887772_2277097717_2277107726_2277111080_2278244899_2278248558_2278555820_2280805134_2284532186_2285784972_2285872122_2286484183_2287287612_2287300484_2287425206_2289641046_2289712226_2292170131_2297470500_2298205423_2299009465_2299187666_2299751575_2305187168_2305417549_2305701338_2308009620_2310303937_2312529858_2312545723_2312592152_2312632602_2314199886_	
1945721280,2252852064_	
194574778,87969029_	
1945879368,983634924_	
1945897484,1948222328_	
194611997,88746713_	
194627495,179732204_	
19464018,325349717_	
1946467501,1660237561_	
19467651,2320221343_	
194714715,1199481498_1253150671_1368592722_1402636651_2299617615_244378301_322841450_402344081_559107827_567883371_719739650_920911993_976948633_	
1947400939,74628767_	
194763099,177841908_	
194765570,1509617408_	
1947890456,36801288_	
1948018465,2303614501_	
1948019676,1276303171_	
194825350,26778222_	
1948341487,277536524_	
19483737,176082762_	
194840848,1326226404_2287563714_	
19486572,70095646_	
194876688,151198345_	
1948879759,67508126_	
19489239,1477469646_1667078545_	
1949013062,2176387170_	
19494097,177182183_2324743107_348648755_465914421_498948921_587490349_	
1949685314,1592487108_	
1950035815,2302343885_	
1950182311,1626153902_	
1950202261,1328400277_	
1950421788,1173030402_	
1950482905,2246485488_498425716_	
1950545310,1441843141_	
1951030158,1709407416_	
195108857,1647825830_	
19512493,239198946_	
1951628203,1235048203_	
1951679065,1952430229_	
1952060406,604774586_	
1952208169,455607471_	
1952413430,1118151758_1309053391_189810173_340773417_341785314_428348868_855377017_	
1952484109,1433589548_	
1952719099,257221687_	
1952941531,623746930_	
1953132708,2224035945_	
195329651,245054333_	
195356993,269465231_	
1954388774,2164434343_	
1954853574,1664489845_1955169938_	
195505323,959818586_	
19551539,332089707_	
1955162395,956562037_	
1955253150,300595572_	
1955374026,1053945500_	
19553919,320615488_	
1955467448,991400066_	
19555067,1402573495_49403379_	
195551789,182122558_	
19556369,23529233_	
195571585,1533921511_	
1955716704,2218674426_	
19560898,24022935_	
19562228,1351392702_32340834_399586545_454143364_	
19563355,728180250_	
19564629,265374880_	
1956654529,1054895942_2289555358_	
19568591,128427251_	
1956907334,2195451144_	
1957074944,1260171150_	
1957248656,432941458_	
1957546884,2327808019_	
1957717285,499395765_	
1957743416,1909314529_26652733_	
195808892,104381614_123420914_1586507880_201845205_239660147_387525673_408356770_449947293_454675290_476657588_526654597_543299925_635919245_908814451_91341594_91564501_	
195810271,292660947_	
1958130558,601988060_	
195817957,265344787_	
1958483652,618552506_	
1958657917,1586478739_2279635586_338200831_738241260_869104441_	
19588653,613520058_	
1959027272,74243870_	
195913668,150382231_	
1959155106,457110669_	
195922152,238255178_	
1959251328,1460383657_	
1959296912,600836721_	
1959399392,333931433_	
19596129,481777426_	
1959724838,1678928778_	
195972783,284369668_	
1959822908,464025197_	
195986692,113584581_	
1960404990,115349891_	
19604865,317558149_	
1960665782,2314477086_2314477086_	
1960765350,1092157866_	
196096466,1864343221_	
1961240335,891950366_	
1961273893,441506917_	
196138200,282901463_	
1961405276,239241404_	
19615995,704257307_	
1961751636,1705607978_	
196182734,306924485_	
1962193574,63148884_	
1962676980,576500395_	
19627335,58102888_	
196283065,46157688_	
196284745,116904725_	
1962928189,1635613748_	
1962969062,1139960252_	
1962971701,1862709120_231570918_519182784_	
1963115672,591289585_	
19631395,69680730_	
1963151204,211753947_	
1963173331,295899646_	
1963583678,1436872459_	
196363236,1039786272_1090988144_1571465016_1719312428_	
196375031,2259207871_	
1963773679,1281914281_	
19638752,154196578_	
1963891482,2285608043_	
1963893792,1142905700_2290524325_495586182_610143811_	
1964023992,729991460_	
1964239284,867708542_	
1964689573,1650595160_	
196472835,117476140_	
196474263,131772821_	
1965127796,42730384_	
1965188430,1626605256_483395740_	
196527190,415582211_	
1965424848,210217818_	
1965428768,176938856_	
1965477607,811042218_	
1965528098,463377713_	
1965552955,1564763250_	
1965553116,497531963_941079366_	
1965578960,251182334_	
1965874332,2204057659_	
1965907638,2196537691_	
1965986850,191269277_	
1966020380,501434325_	
1966131036,1667690923_1891384028_1950887000_2156059402_514479623_618478971_	
1966144140,2304393676_	
19662496,126926066_	
196628158,110528016_	
1966380488,2289216260_	
196644384,196730168_	
196668233,1102473085_	
1966751726,2278042165_	
196695134,564596794_	
196710436,500426539_	
19671932,571412347_703744344_	
19673276,1421164663_1465413218_321438070_37487250_524762498_	
19675642,55018903_	
1967586805,357596669_	
1967716314,598312671_	
196794158,147914785_	
1967959501,1500086516_	
19679611,104551135_1190473320_1305506240_130764545_1539112706_1628554230_1658521861_221651157_2259349409_249981642_322367334_352614477_363950412_454383117_537829618_572109257_68940348_	
19680479,2309146483_	
196804875,29573289_	
1968561655,102153743_	
1968708151,250340225_	
1969036892,96258245_	
196905122,416637032_	
1969104162,1151754325_	
1969450116,479928673_	
1969488763,1132104128_1393076102_142868037_198419099_2330969898_27250318_34833372_44035604_49630747_573238120_739353888_878788663_	
1969523924,1158440304_	
1969537693,2174772279_	
1969684315,568599980_	
1970148440,255203509_	
1970258389,543839316_	
1970364733,100557999_322384663_	
1970374141,421604716_	
197117628,2318204259_618566970_	
19715003,286300283_32121475_397078601_	
1971554294,114300899_	
1971651930,2201868040_	
197177555,16016072_	
19719259,1036724294_	
1972284163,998258701_	
1972595460,1373450910_	
197264075,1251461718_2292528345_250662381_531877041_	
1972671060,1399596920_	
197271138,329873807_	
1972826628,236675373_	
197290437,335351380_	
1972983631,150839961_	
19731047,240034679_	
1973247204,59263694_	
19739279,1290181112_	
1974124892,55726524_	
197425985,244685319_	
19743731,1001835565_1047745914_1051324729_1059397201_1059473804_1060074312_106282064_107831044_1112251315_1143881984_1206011492_1245002149_1327979480_134170369_1348796588_1366965240_1564412467_1630554392_1668680090_167294092_182946044_1843202496_1898230298_1917396050_193125659_212216675_2149769330_2166922626_2188306228_2190821879_2197698858_2224098644_2241262770_2244630078_2247150853_225451621_228218187_255655690_259301203_274176312_276728180_278817992_301252010_315504827_316501326_330247652_331132028_345887859_379214239_420320903_427856405_435410703_440522152_446250128_477068862_503675922_515036146_518122294_529606133_532488571_564852060_575319837_587330067_589348078_589409024_596497244_597175712_604575844_68006742_725012935_74084214_748563595_753587220_756514446_758215699_758783815_840637039_843553902_89549770_926320712_927193442_933003540_950553728_	
19745397,2327749674_	
1974805040,60640662_	
197499660,154725105_	
1975184286,326342825_	
1975305967,552086900_	
1975537352,1385362459_	
1975717441,757670461_760790461_801106064_950950819_990515197_	
1975729537,257511657_555338391_	
1975832005,1103955416_	
1975878870,548102660_	
197600964,1898492857_276682902_417767622_439355434_	
1976163343,232219083_419722169_	
197618695,37337164_	
1976196908,602977167_	
1976777432,26919108_	
1977000907,1085224754_	
1977141019,108163987_2265044976_259861614_332013212_419052139_474559594_622519907_74039276_911620201_982888982_	
197730548,599381068_	
197737765,143211186_	
1977398472,333751531_	
1977517164,1033422518_	
1977570714,270447350_	
1977613260,319029589_	
197766892,1016526536_	
19777534,260249208_	
1977842426,2225361361_	
197801941,2175472416_	
1978115876,621024680_	
197814149,580017234_	
19781566,729446125_	
197840161,614104010_	
1978796696,299889697_	
1979308284,716449315_	
197940443,406486314_	
1979521098,2187792899_	
19800536,2219347332_	
198040235,237896294_	
19820738,254385798_	
198265824,1638778764_205960056_226806427_	
198270108,1244635531_220958895_545381453_	
198315944,580501141_	
198332471,427974372_	
198479821,493432683_	
19848045,93976996_	
198502879,800550890_	
19850467,88781573_	
198565074,403712677_	
198630545,334455827_	
198643768,2298413854_415906637_	
198678320,30973178_	
198721272,17898886_	
198727852,257263777_	
19874960,71328486_	
19875548,295651672_	
19884529,63239240_	
19891039,61070191_	
198932224,291630778_	
198942374,583997290_	
19907202,7145252_	
199108297,890034186_	
199110089,1065226302_1105381171_1112190092_1128438018_1170731005_1289160216_1306562324_1602026389_1725255270_1855452618_1918355756_2242534517_2289127949_238727918_264002986_29106686_303352027_340520647_348197179_350066590_374330157_404574825_562418962_77702402_779404448_840540853_911142252_926406372_	
19912781,45186020_	
199161154,258813828_	
199179004,212002934_	
19923638,2185612782_2323163233_705522533_907269488_	
199257593,523184698_	
199324247,500668099_	
199356776,163071279_	
19938870,266798151_	
19952863,420856151_	
199529844,1895598830_	
19955768,142957691_171110584_446762842_	
199599410,961659564_	
199668290,597115906_	
19968074,248594237_	
19975235,783259579_	
19980156,36622941_	
19980401,100209667_333059994_	
19980499,188598214_	
199854602,396260719_	
199876442,269383619_	
19988458,319296090_	
19991867,464119426_	
19993505,2255535896_	
199937748,111195938_	
199991949,327222294_339134802_	
19999637,1603305193_	
20010925,33538895_	
200119898,27164092_96688538_	
20024197,322314578_	
200248257,162280137_	
200293253,1935574615_	
200294548,468847011_	
200367467,239693379_	
200373116,522650464_	
200532513,716790990_	
200548466,1879405182_	
200607665,379364875_	
200616968,274592344_	
20063229,2305478251_	
200635231,69431968_	
200745110,1325698188_	
20078489,20080604_	
200874253,30565368_	
200877410,479923973_	
200915266,2243165455_	
20098691,589260709_	
201068622,98740800_	
201070659,326517120_	
201105883,299461391_	
201136410,1000254240_	
20123366,2242926809_302080742_	
201395340,232611116_	
201408213,306669167_	
201501866,2274543838_	
201515677,285999437_63068901_	
201531119,1070837563_171868091_2271366667_54137239_856312142_	
201547632,316844839_	
201548780,428744394_	
201589590,129605091_	
201595946,587602183_	
20182089,258049193_348733316_	
201860427,250418450_	
20193926,1467698912_798925214_	
20194619,481226268_	
201961976,1002916854_1122613494_1627511808_232740027_369777497_584567430_	
201985762,1478548213_	
202014401,430052980_430257842_599293866_75595724_	
20205854,2165990917_23407426_283707136_305023209_452639617_545569700_	
20207730,19373979_	
202173476,1663964420_	
202230218,46670509_	
202260206,75414115_	
20228975,14204031_	
202318866,1017584180_1683441014_384246378_	
202416362,313124468_412623727_438799054_608441400_	
202474336,51138684_	
20248442,1921401962_2308679755_	
20251207,2317636448_	
20255162,39634539_433556071_86789002_	
202551763,491236368_	
20259922,1723980883_	
202736843,707825288_	
202850292,2230549552_341763920_	
202874176,1276344313_	
20291394,1003233889_	
202916834,299344922_	
203021407,228613917_	
203022471,94062910_	
203202742,253376383_	
20322929,1002973328_1090507729_1110135186_112458688_1222663436_129281188_130284358_1306034342_135489413_135489413_1398633864_1488986340_1511437836_1584667273_162915469_167715681_167879308_1703640284_1708562179_179288554_199462361_2173198221_2200385749_2213462107_221472123_2225411014_2228517367_2237145824_2268657809_2272514522_2290055845_2302155167_2312572860_2321918899_2332339152_256906068_259003229_279079034_287464402_299972726_306535735_315606091_321150518_323902182_324051242_325975407_339594316_342108978_377470742_381706830_390970681_406935233_415479670_422259454_431911710_515361519_559619272_57081118_573617375_587523869_60112511_609694241_615785217_62952399_706029055_706261373_711972445_731514768_749656500_773185398_792920196_809650369_83461150_84322262_896081960_903088080_91675965_985147410_	
2032411,115686442_	
203246779,1216977420_	
20326233,1264749277_	
203288947,22599623_	
203369566,29632497_	
20350250,249170194_	
20351594,56831518_	
2035631,1715105173_	
203571054,293203173_418141010_	
203613712,269532784_	
203624387,309213435_	
203628181,22076473_	
20363221,1400102190_	
203658120,92597421_	
203705860,453492924_	
203724900,2308694271_	
203747496,1956236419_	
203787914,1135802442_	
203812638,825942062_	
20383794,47181200_	
20388127,562196347_	
203903393,708180743_	
203947745,94223275_	
204010829,242014450_	
204082306,185692960_	
204089551,1309282986_1512074162_589973424_705819685_97408886_	
204154007,37569277_	
20416393,258185815_	
204201740,261384617_	
204294770,313473464_	
20433284,1113561067_114381777_114995071_584025125_	
20436350,479066835_	
204378623,2202127716_2305353006_2326195812_	
204386512,158228286_2216544719_385542926_61561069_	
204413077,406789431_	
20445219,320521315_	
204480970,193469667_	
204488586,373288473_	
204489118,246645171_	
204530999,620576332_	
20462334,12895492_	
20474878,2263134174_85890648_	
204789035,825056064_	
20479813,19007986_362502990_430717826_	
204817833,724951068_	
20484629,1455366980_	
204902477,2211594086_	
20491503,117692975_2328622671_	
204967213,1330957027_	
205055280,2279313945_	
20505727,363272719_	
20517081,270579516_	
20518600,714960252_	
205246926,202872550_	
205275654,456124980_	
205398623,180084124_	
205429941,55374646_	
205480257,1484915533_1592952704_	
20551857,2150984132_	
205522040,112765998_	
205531980,1850050927_	
205551300,411172151_	
205562164,1508532385_	
20557254,880750140_	
20562637,1274724944_1648447812_2177032177_2214873992_259836292_313333692_47047946_	
205685469,72297398_	
20570337,235651790_	
20571597,133978782_	
205739460,63032191_	
205768587,2170350052_	
205790840,381333028_	
205802474,489739603_585114748_	
20582958,2279978526_	
205846777,321711009_	
205885522,2303675658_	
205930049,357243057_	
205935551,76985500_	
205937833,2307546883_	
205949873,557346362_	
205976361,1380246080_	
205999286,456007242_	
20601039,5774442_	
20602082,564968933_	
206028182,1060074944_1148147396_1176942768_132044106_1463464033_1531192957_1634138138_1709564342_1848375253_1924477531_1930862900_2182842854_2273317025_2284487516_2321647723_249198039_266311955_269561986_291601417_326319321_326573241_333699401_357453661_386391055_414342747_444380584_545980953_563731361_593480942_610407901_73297039_741941659_743929892_764902232_913129699_	
20612953,716590970_	
206174769,764449392_	
20619120,974088932_	
20623432,56912280_	
20623852,19288459_	
206298767,631681018_	
20631566,166857519_	
20636347,2291571649_	
206393099,15026081_	
206435365,1247695478_312344606_484027409_498531428_	
20648079,174536982_	
20648506,21661598_	
206540029,195153419_	
20663367,184438171_	
206680827,333416703_	
206711760,1655065188_1966873501_	
20672768,421073288_	
206840196,331252552_	
206843920,312250643_	
206882161,1492471122_	
206905114,65430952_	
206916342,1373602224_	
206919576,179611609_	
206937209,162623376_	
206994833,737387606_	
207063778,1602031100_	
20710218,1000020642_1694401741_263944285_426903572_52457432_62252648_62313877_	
207111091,165813489_	
207186194,1394776704_	
20722874,569390524_	
20727977,239568786_	
207286644,133847926_	
20728733,1252289636_	
20730021,16661097_	
207312733,222252071_	
207348706,427719097_	
20745274,171596402_	
207501642,921834236_	
20750321,145360160_1597099586_159987193_334161869_	
207545938,979415370_	
20757741,2240790978_2312395225_898756471_	
207641061,194177109_	
207706770,226712743_	
207709430,25372542_	
207714925,2242853154_	
20772763,32919802_	
207803461,237559824_	
207809313,40469230_	
207858187,883864020_	
20801351,1487031427_	
208199703,279226717_	
20822575,102716123_	
20828147,2256806485_	
208304465,1405558976_	
208360969,143774393_	
20837191,62535000_	
208454076,231579111_	
208605661,552289108_	
20861943,130354914_	
20862797,1227459660_309041127_	
208744331,36640786_	
208770329,178470967_	
20880206,1496505373_198530749_	
208942354,563594816_	
209187048,262663402_	
209218443,504565644_	
209309079,1619957678_	
209351842,56078446_	
209419805,541127550_	
209486487,458345489_	
20949534,301961905_	
20952929,1970875752_	
20956429,1376862818_	
209608728,721461710_	
209649286,81923032_	
20966075,14564914_	
20967776,101082272_	
209693575,174227886_	
209743814,272716801_	
209750758,300035173_	
209801312,896813978_	
209994211,1001924030_118271822_1236671288_1274770225_147162178_1546230960_159681843_2333839206_243836377_400818476_444874001_459220236_470692172_633301296_637140781_	
210115378,474084731_	
21019702,152146418_	
210209031,335909969_	
210238655,1798534592_2185149435_317886553_411133027_525876789_602169377_	
210302558,352407310_	
21052693,457192129_	
21056214,119080017_13371002_	
21062612,34104920_	
21062689,601126831_	
21065678,350476743_	
210710868,204043102_	
210726492,626353513_	
210775513,474797602_	
210777620,1134851864_1899337717_50437784_	
21084361,483007597_	
210867780,311039101_	
21089219,30423918_540260222_	
210916584,59644082_	
210945032,273096853_	
210950828,2177276989_	
210969105,1539622056_1955577667_2236316102_279293514_324112136_463458585_480677177_603536611_953761050_	
21101588,26983037_	
211019869,255741212_	
211033085,1966174362_	
211038545,211190780_	
21104430,195394242_	
211052594,2295656564_	
211118198,2159605183_	
21112249,64198648_	
21116386,2259443663_	
211178363,350862649_365427546_	
211185930,942756595_	
211239256,464069708_	
21124226,21479555_	
211263763,564747876_	
211276335,445031542_	
211284973,1969180682_271610730_327034924_	
21128965,1566835819_	
21129105,1003294670_100554391_100822948_1489486238_179335956_1857710989_1895224836_220012788_230867960_275217891_357678815_37365279_44938031_554617385_91277812_	
211291770,1338076650_	
21135496,301691175_	
21138086,404876000_	
211381447,2183938300_	
211413815,123116948_218080913_457467634_	
211448108,1401427542_1532680710_	
21146108,20806490_	
21152065,239518240_	
211562544,38456161_	
21158442,577792989_	
211677211,370982324_	
211690973,437398307_	
211722410,282772586_	
211723369,397400243_	
21178973,131051933_1679680934_2276598071_2295026046_488848753_849139560_	
211810106,1035482664_1256642178_1269584162_1637430894_1713840109_2165002758_2173938507_2236780208_224491902_260752297_26555003_27654326_287095218_453507710_50363789_515004521_616699684_751793280_778440691_86041123_	
21181535,49233544_	
211938570,1556180888_	
211955629,843886375_	
211976902,1654722264_	
21200281,57682178_	
212019574,197597427_	
212048785,487448867_	
212050794,475201771_	
21205111,263779503_	
212078528,595010233_	
212080810,967048898_	
212122733,315664974_	
21213658,227728400_248312423_	
212157922,482787942_	
212190472,98429101_	
21235974,803175734_	
21237472,63393361_	
21246341,2293859730_	
212526850,267482198_	
212605817,1525884702_	
212606643,56831992_	
212622288,1851459361_	
212644835,1242527276_238387141_	
212660018,2305183002_	
212721298,282291597_	
212725351,1345077642_	
21277036,2170825045_	
212772937,276554320_	
21279248,261766138_	
212810156,824389184_	
212845870,411623318_	
213049129,533816927_	
21305757,1883968422_554773845_772029726_	
213088917,199951336_	
213138862,1035958525_160393518_944920610_	
213157580,1837052846_	
213170908,1320155114_194621307_2187164978_2210007692_479272193_490925558_	
213177768,164091565_	
213277700,436886909_	
213418211,354283719_	
21345174,261298457_	
213460603,2303107490_	
213536231,184335642_	
213577104,56993155_	
213702614,102601067_	
213722452,368630381_	
213729529,477497999_	
213771837,714402547_	
213774434,573609641_	
213787090,355567375_	
213793446,343611274_	
21380104,15259469_2313002952_	
213919894,332075712_	
213936841,177499063_219216295_230345708_41453452_454219830_	
213951016,634769907_	
214101411,392228503_	
214164173,134719027_27444943_355879583_92662724_	
214183297,436193806_	
214188505,619621583_	
214200223,361589503_	
21423021,423433891_	
2142731,15234254_312927389_	
214296102,619344322_	
214305167,405625033_	
214499186,323057859_	
214504254,253873002_	
21453940,252871204_	
214544028,1682212800_35888032_	
21454731,1346966292_2278536948_2311617878_372511628_635127325_	
214569690,616385540_	
21459085,34546962_	
214620489,302263145_411837022_	
214672289,303254717_	
214707807,2284793675_	
214730291,1288816592_2275176171_2286784806_242106421_	
214732244,141072205_246907592_439689653_563385624_855036614_855143300_	
214757437,376338169_	
21475850,1020361453_1339381830_1378080301_1860010650_213748240_2226696496_2232457671_2248554089_355189017_404537064_427007843_450181409_549738241_549824836_599855441_620168972_732806348_959051894_	
2147641686,430841781_	
214783897,1914961188_1914961188_	
2148030235,41734780_	
2148163620,1154498498_1965494971_	
2148226928,2305683878_	
2148791219,1411750472_2302860025_268543699_	
2149056393,2251596446_	
214916162,27031586_	
2149438250,238671628_408197658_	
2149569913,466032308_	
214964168,283741286_	
2149696284,234338584_	
21497193,364861620_	
21497284,576470958_	
2149741448,828027691_	
2149798925,1858994287_	
215001207,255830836_	
2150053064,706096045_	
2150096016,348472404_	
215010314,334408478_61679881_	
2150227553,594922580_	
2150493798,2291502822_	
2150498082,325907108_	
215060378,1894631834_2159933095_2267178388_238640333_452806252_	
21507903,93100373_	
2150808889,834928506_	
2151128903,262218224_	
2151262848,712771308_	
2151429672,448299720_	
2151444078,2306190090_	
21514700,1377734274_	
215157944,99009399_	
2151596650,1567900075_	
2151626449,2269929852_	
2151655100,1433517902_	
2151921471,465714308_	
2152007046,1273009854_	
2152174514,483982477_	
2152294004,2186564727_	
2152851862,297975242_	
2152920322,552049919_	
2153099132,1594101794_	
215337347,382338698_	
2153435825,1525246987_	
21535252,173661167_	
2153697212,2194996927_	
215373852,999011298_	
2153906400,794949516_	
2154056830,540832844_	
2154146535,1320983960_	
215423552,394359079_	
2154476165,628831654_	
215449333,632938896_	
215451552,614006438_	
2154570483,2321189175_	
215502848,155249595_	
2155097884,273763633_	
21551205,528039191_	
2155163243,1952263453_	
2155178678,1606795340_1665184958_1665184958_1670147047_	
2155328807,235817061_	
2155329241,762147650_	
2155357731,236198936_	
2155397071,1966668684_	
2155571707,382925987_	
2155686488,725008141_	
2155792384,549008794_	
2156115462,163627536_	
2156629178,157567765_	
215693759,131330072_1536153770_1673403799_1757146597_1926777738_221041020_2319560612_341873233_348921619_420845614_441225383_509412986_601974501_616074826_825426613_	
215721906,878429894_	
2157253704,124728489_	
215734464,30064363_	
2157394194,1003249069_1180716103_124101457_1382792280_1544526583_161511229_1634335483_1643794615_1651074350_178322773_181436717_1836311971_1870226922_194811781_1964684052_208819896_2163846615_2278773974_238217836_258463919_258635967_282965714_295507104_31217784_31556262_319312630_321749714_32387478_326378060_353547418_362268841_367859373_408549923_413342132_419971021_448155863_457542067_464328403_490690510_574161066_588724555_610252722_612307993_617731392_627401653_630714487_66531698_719450882_738873086_755573017_800921971_865135398_876840290_878978096_893895546_909046848_910848697_972827725_	
2157395419,1161702452_	
2157431105,2279000466_	
2157500895,318484528_	
2157622219,1107879686_	
2157885888,2200172891_357243321_	
2157904473,721517665_	
2157950267,1164969060_488139367_548868513_706479444_878167010_	
2158158736,608680283_	
215816616,595673015_	
2158280480,1236122364_144676252_	
2158321388,1409857470_	
2158357865,851718193_	
2158468458,2226472664_	
2158757411,114394273_	
2159062919,2196094288_	
2159066580,350986879_	
2159088588,312445271_861896113_	
2159110904,1855568226_	
2159227174,822339440_	
2159350948,2259042083_581677614_625156729_	
2159376043,2210143925_	
2159423580,1528628737_1636822093_	
2159586274,101055637_335060393_	
2159633986,32269331_	
2159664030,384615263_	
2159664877,232770968_	
2159821537,546512504_	
2159875640,431936243_	
21601206,21780652_	
2160179521,1053948361_1223347304_1519899920_163550213_2226726913_288961316_328607657_501200972_564779232_595759088_60681733_987594846_	
2160730694,1087724065_	
2160816136,744405758_	
2160909656,555568784_	
2160944502,2295339342_	
21612784,18991451_	
216132176,60137983_	
2161347445,1606716535_	
2161380198,2264956309_	
2161620536,313446899_	
2161651574,361573268_	
2161748412,706641451_80981783_	
2161825195,1432007035_365776481_61371352_	
2161870429,1240529695_2227612988_2303846214_621614232_	
216187273,1643916602_	
216188890,939581936_	
2162056034,1431978540_	
2162064056,1942048922_	
21621345,15876548_	
2162189965,416076331_	
2162275680,2159254050_	
2162306746,864766879_	
2162414595,1486786668_	
21624222,1650712873_	
2162532867,615679925_	
2162570828,324344333_	
2162597722,468798204_	
2162621200,1317404635_	
21626287,328827580_	
216265708,1091684624_	
2162668674,88369154_	
2162717198,1389160982_1615109300_369191299_	
2162847867,1195299698_	
2162885660,245465440_	
2162901487,212186409_	
2163156336,961423802_	
2163263275,468756319_55909281_	
2163365713,1007405701_	
21634533,397717167_	
2163632742,562175920_	
2163782600,2162341952_	
2163788662,630499780_	
2163828282,592176304_	
2163834505,1008258182_	
2163836094,395397540_	
2163866593,111759643_111759643_	
2163905807,1950692120_	
2163936159,517894205_	
2164025647,386891814_	
2164033032,303950400_	
2164442742,2284403482_	
2164652084,875194885_	
2164781577,187278965_	
216518345,328575885_	
2165197146,2275809813_272202215_287435217_380602772_41906181_603098369_	
216524974,441193744_	
2165322635,1071589692_	
216538400,991357153_	
2165456293,342265877_	
2165482088,2250830922_	
2165553208,1311818425_	
2165856287,231108994_231108994_	
216606797,539908326_	
21661028,1678934198_	
216630877,17645423_	
2166480976,541929426_	
2166610679,336258606_	
21666950,29372732_	
2166733767,1092537206_	
2166743609,301015922_	
2167000061,33516922_	
2167258963,61688304_	
2167379342,1917515454_	
2167399768,2198395163_301217728_	
216753125,264450690_	
2167588999,317211740_	
2167742467,391414566_	
216802405,296083145_	
21682980,429653888_	
2168324624,2249709315_606066572_	
21687138,1924625900_	
216879930,562093517_	
216881337,112602520_247203598_248500765_369806598_38741486_410076442_51274577_76362953_84204553_	
2169018793,498943209_	
21690687,23685118_	
2169145892,157196540_	
21692297,205621142_561518148_	
216931107,2243943143_	
21693221,20570108_	
2169361611,1571275916_	
2169379524,459376381_	
2169541651,1022787282_1081086882_	
2169608956,342391996_	
2169630264,908527819_	
2169693012,2286056101_	
216998174,1562066725_1562979301_1584599599_1595561628_164216441_249399512_	
217003039,705187112_	
21702363,109420336_	
2170328889,424237546_	
2170333579,841154454_	
2170437445,1158182454_	
21707592,613081818_	
2170782510,490173163_	
2171188580,1188390050_	
2171377986,955815498_	
2171401457,1514416974_	
2171546686,595939883_	
2171584997,1078354146_	
2171655669,1571775818_	
2172001436,272480012_	
2172280932,996108680_	
217228231,520561732_	
217234314,359657983_	
2172413876,801045505_	
21726065,1026594734_1338025494_352796679_47475239_803084726_	
2172633907,976868011_	
2172713217,328272467_	
2172768594,100831053_	
2172776574,1123626014_	
21728396,621436846_	
2172926185,1736064248_	
2172938407,2231201433_	
2172989143,43419914_	
2173090902,619335852_	
2173150542,1434244843_	
2173244496,455875434_	
2173309778,1335692161_	
2173515508,1976260238_	
2173541310,1002117415_	
2173885164,199882180_	
2174007302,1379050435_2315541086_	
2174007526,719545174_	
2174199823,865591404_	
2174218429,1553936658_	
2174219493,15866897_	
217449109,2308145997_	
2174538903,720188255_	
2174589058,1525842493_	
2174624072,415482549_	
2174850606,256706487_	
2174915503,525446894_	
2174954437,1249781479_	
21749564,177554833_	
2174976340,422976968_457182419_785779255_855373279_	
2175095095,117285556_	
2175106197,559124367_	
217510835,163686455_163687328_164344300_164349518_	
2175339773,166746804_	
21756886,14174554_	
217573891,2154476165_	
2175755216,537229881_	
2175801213,997850976_	
217581381,1955455502_	
2175839321,745690027_	
2175892843,259931362_	
2175931644,1697358319_	
2175990136,399595865_	
2176094093,502555126_	
2176186374,2209549945_405960087_43443515_585305551_595036985_	
2176241352,494096453_	
2176341601,621835558_	
217637283,778517820_	
2176410180,929479843_	
